Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
20.409967690000002,8509,8521,2060.11,2086.95,1963.0379550055895,2254.2840899888206,513.9469885561945,33.856544243396556,0.01222321914849196,2023-11-23 04:00:00+00:00,2023-11-25 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8521,8535,2086.95,2024.9200000000003,,,-6.367474799999948e-07,1.6447480000000002e-08,-0.03051091209660009,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
23.50093297,8521,8535,2086.95,2002.5277988606965,2002.5277988606965,2255.794402278606,-2022.4431076079525,38.44261745333135,-0.04123625015397947,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
77.89438181,8539,8593,2027.25,2249.77,,,17199.7955088056,133.2623315556025,0.10892055345911951,2023-11-28 04:00:00+00:00,2023-12-07 04:00:00+00:00,9 days 00:00:00,core_long
21.6607891,8593,8611,2249.77,2353.03,2154.6834614326226,2439.9730771347554,2196.8129704382172,39.88011202779201,0.045079665921405436,2023-12-07 04:00:00+00:00,2023-12-10 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
25.04555016,8611,8616,2353.03,2270.3471852687935,2270.3471852687935,2518.3956294624145,-2117.154593801333,46.31801008089968,-0.03592481422052191,2023-12-10 04:00:00+00:00,2023-12-11 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1e-08,8635,8653,2252.35,2217.72,,,-3.641802800000004e-07,1.7880280000000002e-08,-0.016168902701622807,2023-12-14 04:00:00+00:00,2023-12-17 04:00:00+00:00,3 days 00:00:00,core_long
73.17708324,8635,8659,2252.35,2175.75,,,-5734.978753102011,129.61417691801762,-0.03479532044309276,2023-12-14 04:00:00+00:00,2023-12-18 04:00:00+00:00,4 days 00:00:00,core_long
74.69945039,8659,8683,2175.75,2250.99,,,5488.1166293358265,132.27001800777145,0.03376734643226464,2023-12-18 04:00:00+00:00,2023-12-22 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,8683,8710,2250.99,2230.64,,,-2.21426519999999e-07,1.7926519999999998e-08,-0.00983685045246752,2023-12-22 04:00:00+00:00,2023-12-26 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
19.2825122,8683,8713,2250.99,2219.68,2144.1986814636625,2464.542637072675,-638.2177565088738,34.482299526869596,-0.014703871629816342,2023-12-22 04:00:00+00:00,2023-12-27 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1e-08,8713,8733,2219.68,2289.89,,,6.840617200000013e-07,1.803828e-08,0.030818033230015307,2023-12-27 04:00:00+00:00,2023-12-30 12:00:00+00:00,3 days 08:00:00,core_long
74.0946952,8713,8737,2219.68,2285.71,,,4758.942524533182,133.5301995228512,0.028935632163194933,2023-12-27 04:00:00+00:00,2023-12-31 04:00:00+00:00,4 days 00:00:00,core_long
72.78671789,8737,8758,2285.71,2241.23,,,-3369.3536536211795,131.80044187398266,-0.020252252472973416,2023-12-31 04:00:00+00:00,2024-01-03 16:00:00+00:00,3 days 12:00:00,core_long
1e-08,8758,8762,2241.23,2223.0,,,-2.0015692000000332e-07,1.785692e-08,-0.0089306728894403,2024-01-03 16:00:00+00:00,2024-01-04 08:00:00+00:00,0 days 16:00:00,dip_buy_long
18.40754031,8758,8773,2241.23,2253.67,2061.7384,2420.3016000000002,195.89378028062936,33.0960211757676,0.004748303386979377,2024-01-03 16:00:00+00:00,2024-01-06 04:00:00+00:00,2 days 12:00:00,dip_buy_long
1e-08,8773,8825,2253.67,2502.02,,,2.4644772400000007e-06,1.902276e-08,0.10935395332945819,2024-01-06 04:00:00+00:00,2024-01-14 20:00:00+00:00,8 days 16:00:00,core_long
73.25848617,8773,8827,2253.67,2504.74,,,18253.570557431394,139.4375652704759,0.1105603908291806,2024-01-06 04:00:00+00:00,2024-01-15 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,8827,8849,2504.74,2439.36,,,-6.735763999999936e-07,1.97764e-08,-0.02689206863786232,2024-01-15 04:00:00+00:00,2024-01-18 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1e-08,8827,8849,2504.74,2439.36,,,-6.735763999999936e-07,1.97764e-08,-0.02689206863786232,2024-01-15 04:00:00+00:00,2024-01-18 20:00:00+00:00,3 days 16:00:00,core_long
11.57127069,8827,8850,2504.74,2471.29,2392.9984079336687,2728.2231841326616,-410.0906006171223,23.03159603662428,-0.014149337655804553,2024-01-15 04:00:00+00:00,2024-01-19 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
68.82908459000001,8827,8850,2504.74,2471.29,,,-2439.331115452439,136.99823591695107,-0.014149337655804553,2024-01-15 04:00:00+00:00,2024-01-19 00:00:00+00:00,3 days 20:00:00,core_long
171.51675029,8850,8850,2471.29,2470.0,2470.0,2635.9554350312023,-560.2622090902519,339.0056012161897,-0.0013217857879891416,2024-01-19 00:00:00+00:00,2024-01-19 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1e-08,8863,8871,2475.35,2380.99,,,-9.630253600000023e-07,1.942536e-08,-0.03890461389298489,2024-01-21 04:00:00+00:00,2024-01-22 12:00:00+00:00,1 days 08:00:00,core_long
69.09553522,8863,8875,2475.35,2339.01,,,-9553.545584271487,133.06031237670368,-0.05585704809420883,2024-01-21 04:00:00+00:00,2024-01-23 04:00:00+00:00,2 days 00:00:00,core_long
34.07929542,8875,8876,2339.01,2302.21,2302.21,2537.657279088547,-1317.3858744516867,63.26780299568497,-0.016526858799235628,2024-01-23 04:00:00+00:00,2024-01-23 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,8875,8890,2339.01,2187.61,,,-1.5321064799999995e-06,1.8106480000000004e-08,-0.06550234842946377,2024-01-23 04:00:00+00:00,2024-01-25 16:00:00+00:00,2 days 12:00:00,core_long
71.48996491,8875,8893,2339.01,2222.95,,,-8427.579071582957,130.45374412832945,-0.050399435658676224,2024-01-23 04:00:00+00:00,2024-01-26 04:00:00+00:00,3 days 00:00:00,core_long
22.090078730000002,8893,8923,2222.95,2342.31,2167.5,2414.5367538129985,2596.333016083636,40.33878112916793,0.05287293731303007,2024-01-26 04:00:00+00:00,2024-01-31 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
73.46963065,8893,8923,2222.95,2342.31,,,8635.171927975523,134.1631864084876,0.05287293731303007,2024-01-26 04:00:00+00:00,2024-01-31 04:00:00+00:00,5 days 00:00:00,core_long
24.67845113,8923,8928,2342.31,2257.321332213654,2257.321332213654,2512.317335572693,-2142.7933953883685,45.40471081922058,-0.03706961090514556,2024-01-31 04:00:00+00:00,2024-02-01 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
72.57705161,8935,8953,2300.36,2295.5,,,-486.14605818954493,133.42158736493383,-0.002911867707663246,2024-02-02 04:00:00+00:00,2024-02-05 04:00:00+00:00,3 days 00:00:00,core_long
35.6263229,8953,8965,2295.5,2363.79,2237.0,2427.905837228653,2366.524242831103,66.3973480098964,0.028937610106730526,2024-02-05 04:00:00+00:00,2024-02-07 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
29.039587870000002,8965,8979,2363.79,2508.166357667715,2291.6018211661426,2508.166357667715,4136.0380829432415,56.5918418989187,0.060253903741300206,2024-02-07 04:00:00+00:00,2024-02-09 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
67.44332261,8983,9037,2511.13,2888.82,,,25326.99228859976,145.6762279711478,0.14954622819208876,2024-02-10 04:00:00+00:00,2024-02-19 04:00:00+00:00,9 days 00:00:00,core_long
19.9760064,9037,9067,2888.82,2932.37,2776.506699417131,3113.4466011657387,823.4414272417458,46.5136514782464,0.014269329345545841,2024-02-19 04:00:00+00:00,2024-02-24 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
29.58650484,9067,9083,2932.37,3194.2757802380843,2856.4,3194.2757802380843,7676.370220626073,72.50641401199186,0.08847966727459003,2024-02-24 04:00:00+00:00,2024-02-26 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
56.758985440000004,9085,9121,3222.1200000000003,3475.5,,,14229.531684362135,152.06004642506113,0.07780621205914123,2024-02-27 04:00:00+00:00,2024-03-04 04:00:00+00:00,6 days 00:00:00,core_long
15.37207993,9121,9129,3475.5,3782.17142705066,3322.14928647467,3782.17142705066,4669.551486756989,44.62620211291997,0.08740277901879999,2024-03-04 04:00:00+00:00,2024-03-05 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
48.766096600000004,9145,9163,3905.1900000000005,3870.3200000000006,,,-1852.1462971517008,151.67250870970645,-0.009725571355042888,2024-03-08 04:00:00+00:00,2024-03-11 04:00:00+00:00,3 days 00:00:00,core_long
5.8614216,9163,9186,3870.3200000000006,3668.0341773367086,3668.0341773367086,4274.861645326582,-1203.3566791337842,17.674188801396646,-0.05304501031806833,2024-03-11 04:00:00+00:00,2024-03-15 00:00:00+00:00,3 days 20:00:00,sweep_reversal_long
1e-08,9193,9212,3738.41,3361.6,,,-3.7965000400000023e-06,2.8400040000000002e-08,-0.10155387022825219,2024-03-16 04:00:00+00:00,2024-03-19 08:00:00+00:00,3 days 04:00:00,core_long
50.61487644,9193,9229,3738.41,3524.94,,,-10951.811098762983,147.0534251161896,-0.057878975286284745,2024-03-16 04:00:00+00:00,2024-03-22 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,9229,9292,3524.94,3446.0299999999997,,,-8.169838800000023e-07,2.788388e-08,-0.023177242165824143,2024-03-22 04:00:00+00:00,2024-04-01 16:00:00+00:00,10 days 12:00:00,core_long
52.43782515,9229,9295,3524.94,3367.8000000000006,,,-8384.655962040746,144.57611796976443,-0.04536165041107078,2024-03-22 04:00:00+00:00,2024-04-02 04:00:00+00:00,11 days 00:00:00,core_long
53.889086660000004,9295,9319,3367.8000000000006,3333.2599999999998,,,-2005.774654457972,144.44560122154385,-0.011051851060039378,2024-04-02 04:00:00+00:00,2024-04-06 04:00:00+00:00,4 days 00:00:00,core_long
17.35493286,9319,9333,3333.2599999999998,3671.8918790626376,3203.12,3671.8918790626376,5828.303949173619,48.62957621409397,0.10075116201886809,2024-04-06 04:00:00+00:00,2024-04-08 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
1e-08,9337,9358,3695.0000000000005,3442.42,,,-2.554349680000002e-06,2.8549680000000005e-08,-0.06912989661705007,2024-04-09 04:00:00+00:00,2024-04-12 16:00:00+00:00,3 days 12:00:00,core_long
49.53073515,9337,9379,3695.0000000000005,3071.7299999999996,,,-31005.085741525152,134.0644445846238,-0.16941182462787566,2024-04-09 04:00:00+00:00,2024-04-16 04:00:00+00:00,7 days 00:00:00,core_long
55.54491799,9379,9409,3071.7299999999996,3165.01,,,5042.662265377251,138.56768472998107,0.02955510542918834,2024-04-16 04:00:00+00:00,2024-04-21 04:00:00+00:00,5 days 00:00:00,core_long
12.72433665,9409,9427,3165.01,3236.6,2995.4183995906496,3504.1932008187014,878.3527644766945,32.5824962968026,0.021810154154331247,2024-04-21 04:00:00+00:00,2024-04-24 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
18.1036355,9427,9430,3236.6,3117.1582103018814,3117.1582103018814,3475.483579396238,-2208.3410732401744,46.01044907777504,-0.03768871438615821,2024-04-24 04:00:00+00:00,2024-04-24 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,9439,9465,3140.42,3005.94,,,-1.3693854399999978e-06,2.4585440000000003e-08,-0.043605168735392,2024-04-26 04:00:00+00:00,2024-04-30 12:00:00+00:00,4 days 08:00:00,core_long
54.80269095,9439,9481,3140.42,3008.31,,,-7374.770281374496,134.78677996999738,-0.042850794479719324,2024-04-26 04:00:00+00:00,2024-05-03 04:00:00+00:00,7 days 00:00:00,core_long
7.17861226,9481,9511,3008.31,3030.72,2831.5915869360824,3361.7768261278366,143.53195882799696,17.340741918603122,0.006646385512131292,2024-05-03 04:00:00+00:00,2024-05-08 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
56.22915794,9481,9511,3008.31,3030.72,,,1124.2676007656412,135.8278286697593,0.006646385512131292,2024-05-03 04:00:00+00:00,2024-05-08 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9511,9512,3030.72,2994.22,,,-3.8909976000000073e-07,2.409976e-08,-0.012838525498891406,2024-05-08 04:00:00+00:00,2024-05-08 08:00:00+00:00,0 days 04:00:00,sweep_reversal_long
14.35479684,9511,9515,3030.72,2956.86,2956.86,3257.0925982809317,-1094.625492387694,34.38019778529888,-0.025160698447893468,2024-05-08 04:00:00+00:00,2024-05-08 20:00:00+00:00,0 days 16:00:00,sweep_reversal_long
54.84366909,9583,9619,3085.57,3773.4300000000003,,,37574.29712973207,150.469090515324,0.22203884533489757,2024-05-20 04:00:00+00:00,2024-05-26 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,9619,9641,3773.4300000000003,3752.82,,,-2.3620499999999793e-07,3.0105000000000004e-08,-0.0062596894602522934,2024-05-26 04:00:00+00:00,2024-05-29 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
14.1652916,9619,9643,3773.4300000000003,3794.2100000000005,3610.852297347415,4098.615405305171,251.47562851847272,42.87913092952961,0.004704723288891073,2024-05-26 04:00:00+00:00,2024-05-30 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
27.40993211,9643,9644,3794.2100000000005,3710.1399999999994,3710.1399999999994,4097.506997250989,-2386.6304820995906,82.2774896118714,-0.02294858218179823,2024-05-30 04:00:00+00:00,2024-05-30 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
30.0409463,9655,9673,3781.0100000000007,3775.27,3704.7,4092.6701734890676,-263.2341524451173,90.79912068310561,-0.0023175056400274825,2024-06-01 04:00:00+00:00,2024-06-04 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
16.23288201,9673,9694,3775.27,3704.7,3704.7,4019.81482190344,-1194.1230716250398,48.56858817933588,-0.019485225692467054,2024-06-04 04:00:00+00:00,2024-06-07 16:00:00+00:00,3 days 12:00:00,sweep_reversal_long
-1e-08,9696,9697,3679.82,3690.85,,,-1.3978267999999791e-07,2.9482680000000004e-08,-0.003798628193770182,2024-06-08 00:00:00+00:00,2024-06-08 04:00:00+00:00,0 days 04:00:00,bear_core
-17.38779088,9696,9709,3679.82,3685.72,3981.1643960125216,,-153.81615388729938,51.22818769531008,-0.0024039806294870536,2024-06-08 00:00:00+00:00,2024-06-10 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,9709,9716,3685.72,3535.3399999999997,,,-1.5326842399999974e-06,2.888424e-08,-0.04158439165210587,2024-06-10 04:00:00+00:00,2024-06-11 08:00:00+00:00,1 days 04:00:00,core_long
49.5831906,9709,9721,3685.72,3510.4699999999993,,,-8832.178176795529,142.72402414552562,-0.04832935654363326,2024-06-10 04:00:00+00:00,2024-06-12 04:00:00+00:00,2 days 00:00:00,core_long
16.12061932,9721,9730,3510.4699999999993,3427.09,3427.09,3795.920445057027,-1388.8723444094505,44.73510550786368,-0.024542304591692626,2024-06-12 04:00:00+00:00,2024-06-13 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
1e-08,9721,9737,3510.4699999999993,3405.2099999999996,,,-1.0802627199999974e-06,2.7662719999999998e-08,-0.030772595122590306,2024-06-12 04:00:00+00:00,2024-06-14 20:00:00+00:00,2 days 16:00:00,core_long
51.05250823,9721,9739,3510.4699999999993,3503.36,,,-506.21277903479404,143.22944551952838,-0.0028245596743453937,2024-06-12 04:00:00+00:00,2024-06-15 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,9739,9759,3503.36,3412.41,,,-9.37163080000002e-07,2.7663080000000003e-08,-0.026750407608695667,2024-06-15 04:00:00+00:00,2024-06-18 12:00:00+00:00,3 days 08:00:00,core_long
50.93983136,9739,9769,3503.36,3551.8500000000004,,,2326.3159396026426,143.75648304375426,0.013035461956521707,2024-06-15 04:00:00+00:00,2024-06-20 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9769,9789,3551.8500000000004,3496.88,,,-5.778949199999992e-07,2.8194920000000003e-08,-0.016270251277503207,2024-06-20 04:00:00+00:00,2024-06-23 12:00:00+00:00,3 days 08:00:00,core_long
50.50627755,9769,9811,3551.8500000000004,3382.89,,,-8673.63981611886,140.0991612708348,-0.048350548587355976,2024-06-20 04:00:00+00:00,2024-06-27 04:00:00+00:00,7 days 00:00:00,core_long
10.36016991,9811,9835,3382.89,3497.2699999999995,3255.5349555629955,3637.600088874008,1156.4843836626064,28.51185064319424,0.032997802470668684,2024-06-27 04:00:00+00:00,2024-07-01 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
52.003657600000004,9811,9835,3382.89,3497.2699999999995,,,5805.060962338718,143.1173939492864,0.032997802470668684,2024-06-27 04:00:00+00:00,2024-07-01 04:00:00+00:00,4 days 00:00:00,core_long
20.9306656,9835,9846,3497.2699999999995,3390.544919312422,3390.544919312422,3710.7201613751554,-2291.4935953210374,57.666620316327716,-0.03130447653607034,2024-07-01 04:00:00+00:00,2024-07-03 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
22.92284765,9919,9943,3328.1599999999994,3428.5,3202.134394003703,3580.241211992595,2238.125778079871,61.9527551211396,0.029336731407144007,2024-07-15 04:00:00+00:00,2024-07-19 04:00:00+00:00,4 days 00:00:00,breakout_retest_long
15.72652545,9943,9967,3428.5,3473.57,3286.4845561894804,3712.5608876210395,665.3762702264256,43.4182318050726,0.012340432259005324,2024-07-19 04:00:00+00:00,2024-07-23 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
20.53130604,9967,9976,3473.57,3364.6199999999994,3364.6199999999994,3754.973754678044,-2293.0445817178747,56.15878865986704,-0.032152879026477205,2024-07-23 04:00:00+00:00,2024-07-24 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
17.7749613,10110,10144,2568.73,2600.45,2506.13,2847.423805588391,527.0689826549021,36.7527897810936,0.011543575229782766,2024-08-16 00:00:00+00:00,2024-08-21 16:00:00+00:00,5 days 16:00:00,sweep_reversal_long
21.72012944,10144,10157,2600.45,2798.5901781142275,2549.15,2798.5901781142275,4256.723175297517,46.907140608160674,0.07536409546154764,2024-08-21 16:00:00+00:00,2024-08-23 20:00:00+00:00,2 days 04:00:00,sweep_reversal_long
-8.99252329,10201,10240,2522.42,2262.2807869568546,2652.4896065215726,2262.2807869568546,2322.097318627799,17.21061330495634,0.10237206045320066,2024-08-31 04:00:00+00:00,2024-09-06 16:00:00+00:00,6 days 12:00:00,crash_short
1e-08,10621,10658,2965.51,3041.19,,,7.327731999999992e-07,2.4026800000000003e-08,0.024709854291504543,2024-11-09 04:00:00+00:00,2024-11-15 08:00:00+00:00,6 days 04:00:00,core_long
60.99295962,10621,10663,2965.51,3156.49,,,11499.075868710122,149.359559517456,0.0635746296589793,2024-11-09 04:00:00+00:00,2024-11-16 04:00:00+00:00,7 days 00:00:00,core_long
58.75926201,10663,10675,3156.49,3114.73,,,-2601.183685178546,147.39690364094088,-0.014024593139848452,2024-11-16 04:00:00+00:00,2024-11-18 04:00:00+00:00,2 days 00:00:00,core_long
23.37901497,10675,10693,3114.73,3083.25,3016.11,3468.825279841527,-793.9324581371021,57.961066881504244,-0.010902772310922558,2024-11-18 04:00:00+00:00,2024-11-21 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
43.62927002,10693,10699,3083.25,3421.232776714837,3030.5,3421.232776714837,14632.427493238716,113.51433416229241,0.10877515076758346,2024-11-21 04:00:00+00:00,2024-11-22 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
56.72527837,10705,10729,3348.88,3362.6,,,625.9865907265018,152.28422850987505,0.0032952533384294274,2024-11-23 04:00:00+00:00,2024-11-27 04:00:00+00:00,4 days 00:00:00,core_long
21.93252983,10729,10773,3362.6,3786.1569588849834,3254.19,3786.1569588849834,9226.959505349721,62.716130099265996,0.12511076431970192,2024-11-27 04:00:00+00:00,2024-12-04 12:00:00+00:00,7 days 08:00:00,pullback_struct_long
1e-08,10777,10803,3836.78,3853.68,,,1.3823815999999788e-07,3.0761839999999996e-08,0.0036029733265914732,2024-12-05 04:00:00+00:00,2024-12-09 12:00:00+00:00,4 days 08:00:00,core_long
50.53866857,10777,10819,3836.78,3933.76,,,4744.154979650622,157.08509826797115,0.02446629308951766,2024-12-05 04:00:00+00:00,2024-12-12 04:00:00+00:00,7 days 00:00:00,core_long
49.77493697,10819,10849,3933.76,4033.25,,,4793.485510909553,158.62296823574388,0.024481207801187704,2024-12-12 04:00:00+00:00,2024-12-17 04:00:00+00:00,5 days 00:00:00,core_long
11.52332059,10849,10855,4033.25,3818.7726690048125,3818.7726690048125,4462.204661990375,-2507.6835941430427,36.19254979795597,-0.053956025553285665,2024-12-17 04:00:00+00:00,2024-12-18 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
1e-08,10861,10869,3667.1599999999994,3103.9900000000002,,,-5.658784599999996e-06,2.70846e-08,-0.1543097274184927,2024-12-19 04:00:00+00:00,2024-12-20 12:00:00+00:00,1 days 08:00:00,core_long
53.64276748,10861,10885,3667.1599999999994,3349.68,,,-17181.066906176122,150.56108662574528,-0.0873391769107428,2024-12-19 04:00:00+00:00,2024-12-23 04:00:00+00:00,4 days 00:00:00,core_long
56.67613991,10885,10915,3349.68,3344.12,,,-466.87083603142287,151.7514981318232,-0.002459196102314251,2024-12-23 04:00:00+00:00,2024-12-28 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10915,10925,3344.12,3361.64,,,1.4837695999999793e-07,2.682304e-08,0.004436950827123442,2024-12-28 04:00:00+00:00,2024-12-29 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
18.33251099,10915,10945,3344.12,3388.01,3214.81,3673.455792764568,755.2471684666567,49.366738884443485,0.012319279212468382,2024-12-28 04:00:00+00:00,2025-01-02 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1e-08,10945,10978,3388.01,3461.21,,,7.046031199999991e-07,2.7396880000000002e-08,0.020796961047930735,2025-01-02 04:00:00+00:00,2025-01-07 16:00:00+00:00,5 days 12:00:00,core_long
56.06897167,10945,11011,3388.01,3241.14,,,-8383.525718591382,148.67584941847218,-0.0441325911080546,2025-01-02 04:00:00+00:00,2025-01-13 04:00:00+00:00,11 days 00:00:00,core_long
-4.33099484,11011,11013,3241.14,3025.704316227222,3348.8578418863885,3025.704316227222,922.1941666131062,10.856668158665371,0.06569569535604351,2025-01-13 04:00:00+00:00,2025-01-13 12:00:00+00:00,0 days 08:00:00,sweep_reversal_short
1e-08,11023,11049,3239.9900000000002,3149.7,,,-9.284587600000012e-07,2.555876e-08,-0.028656223013034055,2025-01-15 04:00:00+00:00,2025-01-19 12:00:00+00:00,4 days 08:00:00,core_long
57.70971436,11023,11134,3239.9900000000002,3079.48,,,-9408.864175366252,145.87792344263568,-0.05032046024833415,2025-01-15 04:00:00+00:00,2025-02-02 16:00:00+00:00,18 days 12:00:00,core_long
27.60620429,11134,11134,3079.48,3038.0,3038.0,3363.658737347801,-1212.6575149971904,67.55216104799568,-0.014264418668086766,2025-02-02 16:00:00+00:00,2025-02-02 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
17.46558988,11178,11178,2626.07,2560.68,2560.68,2877.278821633428,-1178.310781577237,36.235859324036,-0.02569036621262959,2025-02-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-29.79899197,11334,11371,2140.72,1888.5899999999997,2463.6910449072193,,7465.192094862241,48.02775053385628,0.1170252419746627,2025-03-08 00:00:00+00:00,2025-03-14 04:00:00+00:00,6 days 04:00:00,bear_core
-29.42603761,11371,11449,1888.5899999999997,2030.5,2389.1921714500704,,-4221.978313129895,46.129315894789954,-0.07597076972768059,2025-03-14 04:00:00+00:00,2025-03-27 04:00:00+00:00,13 days 00:00:00,bear_core
-31.64007214,11449,11509,2030.5,1809.1,2292.4874604034153,,6956.517883400501,48.5940883954976,0.10828079783304603,2025-03-27 04:00:00+00:00,2025-04-06 04:00:00+00:00,10 days 00:00:00,bear_core
-15.05567854,11509,11512,1809.1,1648.2124454033676,1889.5587772983163,1648.2124454033676,2401.4504291774624,20.820873916133763,0.08816794517631475,2025-04-06 04:00:00+00:00,2025-04-06 16:00:00+00:00,0 days 12:00:00,crash_short
13.84884414,11573,11609,1588.1299999999999,1765.0596170810766,1503.63,1765.0596170810766,2431.6955705541823,18.575120151528846,0.11056295217283489,2025-04-16 20:00:00+00:00,2025-04-22 20:00:00+00:00,6 days 00:00:00,sweep_reversal_long
-14.37187774,11635,11648,1808.7399999999998,1841.4899999999998,1841.4899999999998,1625.6364413335384,-491.6632596981518,20.984263713152078,-0.018913769806605765,2025-04-27 04:00:00+00:00,2025-04-29 08:00:00+00:00,2 days 04:00:00,sweep_reversal_short
1e-08,11731,11756,2424.06,2491.49,,,6.546377999999979e-07,1.96622e-08,0.02700584143956823,2025-05-13 04:00:00+00:00,2025-05-17 08:00:00+00:00,4 days 04:00:00,core_long
77.58678076,11731,11785,2424.06,2628.59,,,15712.016729720013,156.80753912280562,0.08354122422712311,2025-05-13 04:00:00+00:00,2025-05-22 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,11785,11800,2628.59,2554.32,,,-7.634316399999988e-07,2.073164e-08,-0.029043389802137262,2025-05-22 04:00:00+00:00,2025-05-24 16:00:00+00:00,2 days 12:00:00,core_long
73.93975689,11785,11815,2628.59,2548.42,,,-6080.865054198135,153.11474432683957,-0.03128704134155567,2025-05-22 04:00:00+00:00,2025-05-27 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,11815,11837,2548.42,2573.3,,,2.2831312000000005e-07,2.048688e-08,0.008959006757127953,2025-05-27 04:00:00+00:00,2025-05-30 20:00:00+00:00,3 days 16:00:00,core_long
75.31173515,11815,11893,2548.42,2495.55,,,-4133.679490478323,151.94805309781822,-0.02153788935889687,2025-05-27 04:00:00+00:00,2025-06-09 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,11893,11916,2495.55,2641.38,,,1.4377522799999993e-06,2.0547720000000003e-08,0.05761264170222997,2025-06-09 04:00:00+00:00,2025-06-13 00:00:00+00:00,3 days 20:00:00,core_long
76.2449646,11893,12040,2495.55,2569.14,,,5456.404101009991,154.4628439039896,0.028676694115525564,2025-06-09 04:00:00+00:00,2025-07-03 16:00:00+00:00,24 days 12:00:00,core_long
-9.80711426,12040,12070,2569.14,2618.2,2618.2,2369.491807908287,-501.4861600297857,20.349134434187363,-0.019903522579540076,2025-07-03 16:00:00+00:00,2025-07-08 16:00:00+00:00,5 days 00:00:00,sweep_reversal_short
74.21742271000001,12073,12162,2590.42,3627.5,,,76784.81354528,184.5911988067853,0.399391925633681,2025-07-09 04:00:00+00:00,2025-07-24 00:00:00+00:00,14 days 20:00:00,core_long
8.22155165,12162,12205,3627.5,3861.97,3457.9999999999995,3974.9011708828657,1903.0771896010483,24.630025774450203,0.06381094748449345,2025-07-24 00:00:00+00:00,2025-07-31 04:00:00+00:00,7 days 04:00:00,sweep_reversal_long
14.56717634,12205,12210,3861.97,3669.9999999999995,3669.9999999999995,4273.451084169913,-2840.3486560608376,43.88781407103592,-0.05048790850265544,2025-07-31 04:00:00+00:00,2025-08-01 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
28.30669221,12217,12220,3527.15,3428.86,3428.86,3961.688897568635,-2861.0254309527736,78.76065363187286,-0.02865554456147318,2025-08-02 04:00:00+00:00,2025-08-02 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
62.28895348,12229,12253,3555.0000000000005,3938.0499999999997,,,23673.089933364652,186.6936971493256,0.10690654852320672,2025-08-04 04:00:00+00:00,2025-08-08 04:00:00+00:00,4 days 00:00:00,core_long
