Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
-1e-08,8142,8143,69377.0,69454.6,,,-1.3313264000000753e-06,5.553264000000001e-07,-0.00191897372328021,2024-06-08 00:00:00+00:00,2024-06-08 04:00:00+00:00,0 days 04:00:00,bear_core
-0.62669315,8142,8155,69377.0,69637.4,73840.00278638765,,-198.03864515253832,34.847748892544004,-0.00455490666935723,2024-06-08 00:00:00+00:00,2024-06-10 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,8155,8162,69637.4,67582.1,,,-2.110187799999987e-05,5.48878e-07,-0.030302506986188298,2024-06-10 04:00:00+00:00,2024-06-11 08:00:00+00:00,1 days 04:00:00,core_long
1.78271927,8155,8167,69637.4,67413.0,,,-4063.2096998044713,97.7289556164832,-0.03272982851169048,2024-06-10 04:00:00+00:00,2024-06-12 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,8167,8181,67413.0,67034.1,,,-4.32678839999992e-06,5.377884e-07,-0.0064183294023407176,2024-06-12 04:00:00+00:00,2024-06-14 12:00:00+00:00,2 days 08:00:00,breakout_retest_long
1e-08,8167,8181,67413.0,67034.1,,,-4.32678839999992e-06,5.377884e-07,-0.0064183294023407176,2024-06-12 04:00:00+00:00,2024-06-14 12:00:00+00:00,2 days 08:00:00,core_long
0.84540918,8167,8182,67413.0,66000.0,66000.0,71556.38651977359,-1239.678601312536,45.115429972536,-0.02175196475457258,2024-06-12 04:00:00+00:00,2024-06-14 16:00:00+00:00,2 days 12:00:00,breakout_retest_long
1.81744324,8167,8185,67413.0,66265.9,,,-2181.9706658582713,97.1815252542544,-0.017809199412576297,2024-06-12 04:00:00+00:00,2024-06-15 04:00:00+00:00,3 days 00:00:00,core_long
0.74871069,8185,8202,66265.9,65052.399999999994,65052.399999999994,70846.88227212323,-947.8881883160451,39.3277660010508,-0.019105261076964062,2024-06-15 04:00:00+00:00,2024-06-18 00:00:00+00:00,2 days 20:00:00,pullback_struct_long
1.8282584100000001,8185,8215,66265.9,65156.0,,,-2125.2932868322487,96.1092775732716,-0.017542488067014694,2024-06-15 04:00:00+00:00,2024-06-20 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,8215,8222,65156.0,64179.5,,,-1.0282342000000013e-05,5.17342e-07,-0.015781113021057194,2024-06-20 04:00:00+00:00,2024-06-21 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1.30782594,8215,8222,65156.0,64009.8,64009.8,68635.93977568705,-1566.6006459483347,67.57055352034081,-0.018384589600343757,2024-06-20 04:00:00+00:00,2024-06-21 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
0.49580516,8268,8280,60429.8,63437.43354048703,58925.9832297565,63437.43354048703,1466.6346233448137,24.565605417719418,0.04895079326873207,2024-06-29 00:00:00+00:00,2024-07-01 00:00:00+00:00,2 days 00:00:00,sweep_reversal_long
4.40744257,8298,8298,60208.00000000001,60037.99999999999,60037.99999999999,63787.5445983732,-961.25617260893,211.990935708888,-0.0036224156258306463,2024-07-04 00:00:00+00:00,2024-07-04 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.60860875,8371,8389,64725.09999999999,64297.9,62270.7710129984,69633.7579740032,-291.407468700496,31.409810700500003,-0.007397581463759762,2024-07-16 04:00:00+00:00,2024-07-19 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,8389,8424,64297.9,65350.7,,,1.0009405599999991e-05,5.185944e-07,0.01556723563288998,2024-07-19 04:00:00+00:00,2024-07-25 00:00:00+00:00,5 days 20:00:00,pullback_struct_long
0.60432976,8389,8425,64297.9,64073.899999999994,61828.6992209712,69236.6015580576,-166.40142587390918,31.0315596339072,-0.004282390560189469,2024-07-19 04:00:00+00:00,2024-07-25 04:00:00+00:00,6 days 00:00:00,pullback_struct_long
1.86214728,8425,8455,64073.899999999994,66585.7,,,4580.018570405639,97.3229674983552,0.03838592874789896,2024-07-25 04:00:00+00:00,2024-07-30 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,8455,8458,66585.7,66198.0,,,-4.408134799999895e-06,5.311348e-07,-0.006620242484497263,2024-07-30 04:00:00+00:00,2024-07-30 16:00:00+00:00,0 days 12:00:00,sweep_reversal_long
0.26622929,8455,8466,66585.7,63741.57304344852,63741.57304344852,72273.65391310296,-771.0686752605559,13.878774947997375,-0.043496694722272924,2024-07-30 04:00:00+00:00,2024-08-01 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
-0.7184064,8633,8659,58871.0,57708.6,65057.219850261936,,801.5749870602247,33.500612299775995,0.018952763839581506,2024-08-28 20:00:00+00:00,2024-09-02 04:00:00+00:00,4 days 08:00:00,bear_core
1.29288374,8659,8670,57708.6,57123.0,57123.0,61163.24620476811,-816.4982815352657,59.38556339127361,-0.010943475322568811,2024-09-02 04:00:00+00:00,2024-09-04 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
-1.84953295,8807,8807,64677.80000000001,64800.0,64800.0,61130.47980673761,-321.80230944739327,95.78938295740403,-0.002690121185321521,2024-09-26 20:00:00+00:00,2024-09-26 20:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-1e-08,8891,8902,59696.9,63124.90000000001,,,-3.477128720000003e-05,4.912872e-07,-0.05824638666329423,2024-10-10 20:00:00+00:00,2024-10-12 16:00:00+00:00,1 days 20:00:00,bear_core
-0.70767795,8891,8910,59696.9,63833.43728851796,63833.43728851796,,-2962.304106779005,34.96787834205878,-0.07012004682711094,2024-10-10 20:00:00+00:00,2024-10-14 00:00:00+00:00,3 days 04:00:00,bear_core
1.7821489000000001,8923,8935,67064.5,67532.3,,,737.7406397945989,95.94861562540801,0.006172584303170974,2024-10-16 04:00:00+00:00,2024-10-18 04:00:00+00:00,2 days 00:00:00,core_long
0.67417616,8935,8959,67532.3,67390.3,65310.81268614858,71975.27462770283,-132.117654866088,36.3846401460864,-0.0029018564449900083,2024-10-18 04:00:00+00:00,2024-10-22 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
1e-08,8959,8966,67390.3,66838.0,,,-6.059913200000008e-06,5.369132e-07,-0.008992263278246312,2024-10-22 04:00:00+00:00,2024-10-23 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1.89423442,8959,8966,67390.3,66600.0,66600.0,71284.05544938946,-1598.5370774084445,101.52361528245041,-0.01252251614846643,2024-10-22 04:00:00+00:00,2024-10-23 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
0.75569629,8971,9000,67192.7,71416.59969258944,65222.3,71416.59969258944,3150.086713607111,41.8986134148752,0.062037334006706336,2024-10-24 04:00:00+00:00,2024-10-29 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
1e-08,9001,9019,70927.4,69397.7,,,-1.5858300399999946e-05,5.613004e-07,-0.022358496716360622,2024-10-29 04:00:00+00:00,2024-11-01 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
0.64660174,9001,9030,70927.4,68600.30210267969,68600.30210267969,75581.8957946406,-1540.7930915407649,36.087541983117745,-0.03359645183894193,2024-10-29 04:00:00+00:00,2024-11-03 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
1.75178562,9031,9109,68367.6,91286.9,,,40037.82797755867,111.872182907316,0.3343021870008599,2024-11-03 04:00:00+00:00,2024-11-16 04:00:00+00:00,13 days 00:00:00,core_long
0.32834247,9109,9121,91286.9,90728.6,86117.88457865948,101624.63084268104,-207.21896854030967,23.905367539314,-0.00691343664863179,2024-11-16 04:00:00+00:00,2024-11-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.5083852,9121,9139,90728.6,95790.1,87392.27031284838,97401.25937430326,2535.262351158701,37.929338641296006,0.05496494512204519,2024-11-18 04:00:00+00:00,2024-11-21 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,9139,9168,95790.1,93064.0,,,-2.8016416399999995e-05,7.554164e-07,-0.02924771599570315,2024-11-21 04:00:00+00:00,2024-11-26 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
0.45582886,9139,9169,95790.1,94537.7,92041.39474581748,103287.81050836502,-605.582825904127,34.7027616401232,-0.013869190239910092,2024-11-21 04:00:00+00:00,2024-11-26 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
0.91130836,9169,9170,94537.7,92666.0,92666.0,103503.7270478719,-1773.9359761451644,68.2401187331728,-0.020590531396469283,2024-11-26 04:00:00+00:00,2024-11-26 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
0.39062598,9181,9208,95523.1,97106.6,91178.99813046708,104211.30373906586,588.4577731941561,30.098466135842404,0.015770511216658532,2024-11-28 04:00:00+00:00,2024-12-02 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
0.33917872,9208,9208,97106.6,94600.65530184461,94600.65530184461,102118.18939631079,-875.9723236983284,26.00920858719715,-0.026595798846588466,2024-12-02 16:00:00+00:00,2024-12-02 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.45893763,9241,9251,99996.7,96302.33736748858,96302.33736748858,107385.42526502283,-1731.5176369176374,36.03560599228666,-0.03773006756681386,2024-12-08 04:00:00+00:00,2024-12-09 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
1e-08,9253,9306,96957.9,100181.2,,,3.14444436e-05,7.885564e-07,0.03243102789973792,2024-12-10 04:00:00+00:00,2024-12-19 00:00:00+00:00,8 days 20:00:00,core_long
1.39180235,9253,9307,96957.9,101163.4,,,5742.926506554984,110.298276370022,0.042557145730260225,2024-12-10 04:00:00+00:00,2024-12-19 04:00:00+00:00,9 days 00:00:00,core_long
0.42456592,9307,9309,101163.4,99951.1,99951.1,110905.99018689847,-548.8558099031338,34.154545087136,-0.012778789562232946,2024-12-19 04:00:00+00:00,2024-12-19 12:00:00+00:00,0 days 08:00:00,sweep_reversal_long
1e-08,9307,9315,101163.4,92715.1,,,-8.525851399999989e-05,7.75514e-07,-0.08427802347489301,2024-12-19 04:00:00+00:00,2024-12-20 12:00:00+00:00,1 days 08:00:00,core_long
1.35664168,9307,9325,101163.4,96965.1,,,-5803.1045175823365,107.51575243835201,-0.04228358675173025,2024-12-19 04:00:00+00:00,2024-12-22 04:00:00+00:00,3 days 00:00:00,core_long
1.3891876300000001,9325,9343,96965.1,98000.1,,,1329.4718994018108,108.3372976481904,0.009869673934229878,2024-12-22 04:00:00+00:00,2024-12-25 04:00:00+00:00,3 days 00:00:00,core_long
0.35840246000000003,9343,9359,98000.1,94720.2,93283.43935034162,107433.12129931673,-1203.1528003987798,27.628571844775202,-0.03425494586230028,2024-12-25 04:00:00+00:00,2024-12-27 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
1e-08,9359,9360,94720.2,94258.9,,,-5.368916399999991e-06,7.559164e-07,-0.0056681852445413135,2024-12-27 20:00:00+00:00,2024-12-28 00:00:00+00:00,0 days 04:00:00,sweep_reversal_long
0.37333593,9359,9373,94720.2,93680.8,92464.4,101716.47908254675,-416.1801106611698,28.134745019172,-0.011768982751303206,2024-12-27 20:00:00+00:00,2024-12-30 04:00:00+00:00,2 days 08:00:00,sweep_reversal_long
1e-08,9373,9425,93680.8,96433.3,,,2.6764543600000032e-05,7.604564e-07,0.028569934927968096,2024-12-30 04:00:00+00:00,2025-01-07 20:00:00+00:00,8 days 16:00:00,core_long
1.43665318,9373,9427,93680.8,96504.1,,,3946.811026544809,109.2918965491928,0.02932539047488928,2024-12-30 04:00:00+00:00,2025-01-08 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,9427,9459,96504.1,90827.5,,,-5.751532639999998e-05,7.493264e-07,-0.059598842328978795,2025-01-08 04:00:00+00:00,2025-01-13 12:00:00+00:00,5 days 08:00:00,core_long
1.41097541,9427,9463,96504.1,94821.3,,,-2482.371593831363,107.98217388336562,-0.01823062605630228,2025-01-08 04:00:00+00:00,2025-01-14 04:00:00+00:00,6 days 00:00:00,core_long
1.42554849,9463,9481,94821.3,101005.2,,,8703.7852387602,111.66406855079401,0.06439027307155656,2025-01-14 04:00:00+00:00,2025-01-17 04:00:00+00:00,3 days 00:00:00,core_long
0.43902614,9481,9493,101005.2,104958.20000000001,97057.3753380452,108900.54932390964,1699.301004826693,36.1693265933104,0.038320944268215876,2025-01-17 04:00:00+00:00,2025-01-19 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.46016756000000003,9493,9497,104958.20000000001,101173.48125074487,101173.48125074487,112527.93749851025,-1779.5468372509288,37.94204511994121,-0.036844871784724134,2025-01-19 04:00:00+00:00,2025-01-19 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
1e-08,9517,9541,102417.10000000002,101349.1,,,-1.1495064800000107e-05,8.150648e-07,-0.011223774936021504,2025-01-23 04:00:00+00:00,2025-01-27 04:00:00+00:00,4 days 00:00:00,core_long
1.35348879,9517,9547,102417.10000000002,102582.7,,,113.15177112308105,110.9859725008968,0.0008162707204166973,2025-01-23 04:00:00+00:00,2025-01-28 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9547,9574,102582.7,102031.6,,,-6.329457199999927e-06,8.184572e-07,-0.006170101976259108,2025-01-28 04:00:00+00:00,2025-02-01 16:00:00+00:00,4 days 12:00:00,core_long
1.35174488,9547,9577,102582.7,99160.79999999999,,,-4734.618102151318,109.082297279312,-0.034144133464999504,2025-01-28 04:00:00+00:00,2025-02-02 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9577,9605,99160.79999999999,95946.0,,,-3.2928427199999965e-05,7.804272e-07,-0.033207101193213434,2025-02-02 04:00:00+00:00,2025-02-06 20:00:00+00:00,4 days 16:00:00,core_long
1.37930058,9577,9607,99160.79999999999,97410.2,,,-2523.0557930724617,108.452197724472,-0.01844709199603057,2025-02-02 04:00:00+00:00,2025-02-07 04:00:00+00:00,5 days 00:00:00,core_long
1.39373219,9607,9640,97410.2,95762.0,,,-2404.841520899241,107.69212534124722,-0.017713431242313435,2025-02-07 04:00:00+00:00,2025-02-12 16:00:00+00:00,5 days 12:00:00,core_long
1e-08,9640,9668,95762.0,96023.8,,,1.8508568000000213e-06,7.671432e-07,0.0019327674860592742,2025-02-12 16:00:00+00:00,2025-02-17 08:00:00+00:00,4 days 16:00:00,sweep_reversal_long
0.75765691,9640,9673,95762.0,96163.1,94650.1,100938.2954193714,245.73083531402764,58.16535128697641,0.0033868336083205863,2025-02-12 16:00:00+00:00,2025-02-18 04:00:00+00:00,5 days 12:00:00,sweep_reversal_long
1.66543744,9673,9674,96163.1,95150.6,95150.6,100161.89750468155,-1813.7038075059781,127.44839950597122,-0.011324775095644857,2025-02-18 04:00:00+00:00,2025-02-18 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,9685,9705,97017.4,96064.2,,,-1.030432640000003e-05,7.723264e-07,-0.010621111676874496,2025-02-20 04:00:00+00:00,2025-02-23 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
0.63151861,9685,9711,97017.4,94361.59469349374,94361.59469349374,102329.01061301254,-1725.5342342802728,48.34375868481302,-0.028163575857358167,2025-02-20 04:00:00+00:00,2025-02-24 12:00:00+00:00,4 days 08:00:00,pullback_struct_long
1.0108847,9715,9715,92125.3,91300.0,91300.0,97718.3521879747,-908.4518746551698,74.168731745164,-0.009754867772479518,2025-02-25 04:00:00+00:00,2025-02-25 04:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.40067993,9799,9898,79486.7,86931.2,77410.1,89005.69057706626,2956.1896138759025,26.6721250090988,0.09281971499634539,2025-03-11 04:00:00+00:00,2025-03-27 16:00:00+00:00,16 days 12:00:00,sweep_reversal_long
0.3952443,9898,9902,86931.2,84807.44912865626,84807.44912865626,91178.70174268748,-866.5519153817664,27.151488863120544,-0.025220477009349897,2025-03-27 16:00:00+00:00,2025-03-28 08:00:00+00:00,0 days 16:00:00,sweep_reversal_long
0.45801164,10057,10105,93126.0,94737.6,89470.04522723435,100437.9095455313,703.7140728110805,34.4174862129216,0.01649866374589275,2025-04-23 04:00:00+00:00,2025-05-01 04:00:00+00:00,8 days 00:00:00,pullback_struct_long
1e-08,10105,10128,94737.6,94230.2,,,-5.8298712000000944e-06,7.558712000000001e-07,-0.006153703703703845,2025-05-01 04:00:00+00:00,2025-05-05 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
0.8235510300000001,10105,10135,94737.6,94418.4,92700.0,99998.35698887454,-325.18933622828587,62.311847452272005,-0.004167958656330889,2025-05-01 04:00:00+00:00,2025-05-06 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1.42036868,10135,10147,94418.4,99098.0,,,6536.811421477473,109.9458534505408,0.0487425484863122,2025-05-06 04:00:00+00:00,2025-05-08 04:00:00+00:00,2 days 00:00:00,core_long
0.55542999,10147,10171,99098.0,105251.80245523533,96020.94877238231,105251.80245523533,3372.605632679649,45.40080349368534,0.06127331060418211,2025-05-08 04:00:00+00:00,2025-05-12 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
1.33338793,10183,10195,103549.1,103979.09999999999,,,462.67057109412735,110.68623880585041,0.0033509583376387514,2025-05-14 04:00:00+00:00,2025-05-16 04:00:00+00:00,2 days 00:00:00,core_long
0.55077414,10195,10207,103979.09999999999,103244.3,100841.23509175061,110254.5298164988,-450.36215404114506,45.653315969150405,-0.007863978049434823,2025-05-16 04:00:00+00:00,2025-05-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.93146851,10207,10212,103244.3,106950.06624083118,101391.26687958441,106950.06624083118,3373.488785502209,78.31577325309652,0.035078822698539555,2025-05-18 04:00:00+00:00,2025-05-19 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1.31881288,10219,10249,105720.00000000001,108045.4,,,2954.0008460246454,112.76662512734082,0.02118703972758224,2025-05-20 04:00:00+00:00,2025-05-25 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10249,10250,108045.4,107637.1,,,-4.945729999999994e-06,8.6273e-07,-0.00457745540300648,2025-05-25 04:00:00+00:00,2025-05-25 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
0.50629759,10249,10261,108045.4,108844.99999999999,104573.97268831426,114988.2546233715,360.91111823834126,43.9244347256544,0.006597632476718145,2025-05-25 04:00:00+00:00,2025-05-27 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.74934091,10261,10273,108844.99999999999,107996.5,106496.99999999999,115517.11063680508,-700.8110449092998,64.99528277430599,-0.008592370802517305,2025-05-27 04:00:00+00:00,2025-05-29 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1.17105167,10273,10275,107996.5,106496.99999999999,106496.99999999999,113866.74170078429,-1856.4651677166662,100.473188551658,-0.014679155342997265,2025-05-29 04:00:00+00:00,2025-05-29 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1e-08,10285,10319,103640.20000000001,101873.0,,,-1.8494052800000045e-05,8.220528e-07,-0.017844478107915705,2025-05-31 04:00:00+00:00,2025-06-05 20:00:00+00:00,5 days 16:00:00,core_long
1.34820108,10285,10321,103640.20000000001,102445.00000000001,,,-1722.5076465008024,111.13771568480641,-0.012327591803180537,2025-05-31 04:00:00+00:00,2025-06-06 04:00:00+00:00,6 days 00:00:00,core_long
0.48733164,10321,10343,102445.00000000001,109218.6502691611,100305.1,109218.6502691611,3259.7539369310916,41.26015752562269,0.06529342387674766,2025-06-06 04:00:00+00:00,2025-06-09 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1.35720731,10321,10345,102445.00000000001,109525.9,,,9495.173859384062,115.07538199491162,0.06829139186880745,2025-06-06 04:00:00+00:00,2025-06-10 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,10345,10359,109525.9,106862.9,,,-2.7495555199999927e-05,8.655551999999999e-07,-0.025104158194545666,2025-06-10 04:00:00+00:00,2025-06-12 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
0.64054264,10345,10359,109525.9,106712.97205347722,106712.97205347722,115151.45589304557,-1857.2043801857735,55.404087190302604,-0.026472491852102178,2025-06-10 04:00:00+00:00,2025-06-12 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
1.36322278,10369,10387,105189.30000000002,107553.3,,,3106.6524284814154,116.00622343857121,0.021664779212334277,2025-06-14 04:00:00+00:00,2025-06-17 04:00:00+00:00,3 days 00:00:00,core_long
0.55809511,10387,10389,107553.3,104313.73988782574,104313.73988782574,114032.42022434852,-1855.2794407281347,47.2967835726282,-0.030908460531935203,2025-06-17 04:00:00+00:00,2025-06-17 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1.02525649,10399,10408,105054.40000000001,103300.0,103300.0,111251.61817823214,-1884.1566663840204,85.44668032802241,-0.01749323931220391,2025-06-19 04:00:00+00:00,2025-06-20 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
0.53659598,10435,10465,106176.9,108466.8,102842.47140912687,112846.05718174629,1182.6803559810724,46.0707786209304,0.020758211249339704,2025-06-25 04:00:00+00:00,2025-06-30 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1.04436996,10465,10467,108466.8,106747.76665579077,106747.76665579077,111904.56668841852,-1885.212236278354,89.90545134789022,-0.01664213538955282,2025-06-30 04:00:00+00:00,2025-06-30 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1e-08,10477,10501,106140.00000000001,107996.2,,,1.770545519999996e-05,8.565448000000001e-07,0.016681227812323212,2025-07-02 04:00:00+00:00,2025-07-06 04:00:00+00:00,4 days 00:00:00,sweep_reversal_long
0.93262048,10477,10507,106140.00000000001,109349.00000000001,105182.6,110678.77968204829,2912.3913384741145,80.38778184588801,0.029421560203504785,2025-07-02 04:00:00+00:00,2025-07-07 04:00:00+00:00,5 days 00:00:00,sweep_reversal_long
1.31713164,10507,10531,109349.00000000001,116839.5,,,9746.80653743833,119.16801198165601,0.06767345471837877,2025-07-07 04:00:00+00:00,2025-07-11 04:00:00+00:00,4 days 00:00:00,core_long
0.46230503,10531,10543,116839.5,117711.60000000002,112839.86285751555,124838.7742849689,359.80255533419427,43.3736613288132,0.006661099713710008,2025-07-11 04:00:00+00:00,2025-07-13 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.76380083,10543,10549,117711.60000000002,122557.91815239203,115288.29092380399,122557.91815239203,3628.2146042856875,73.40722295539885,0.040354649372967934,2025-07-13 04:00:00+00:00,2025-07-14 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
1.26613386,10567,10579,118090.8,118295.3,,,139.20579627266136,119.71857809733842,0.0009310256175755302,2025-07-17 04:00:00+00:00,2025-07-19 04:00:00+00:00,2 days 00:00:00,core_long
0.71440857,10579,10591,118295.3,118374.8,115678.10000000002,125401.29277020777,-10.836177766099297,67.63165908110281,-0.00012822183129843252,2025-07-19 04:00:00+00:00,2025-07-21 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.93262139,10591,10596,118374.8,116370.1,116370.1,124182.50842140849,-1957.1973465063677,87.57124597336441,-0.017728418210632677,2025-07-21 04:00:00+00:00,2025-07-22 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1.2543133,10603,10621,118620.70000000001,117455.8,,,-1579.5951206769898,118.44555750698001,-0.010616448899728393,2025-07-23 04:00:00+00:00,2025-07-26 04:00:00+00:00,3 days 00:00:00,core_long
0.66413814,10621,10651,117455.8,118429.0,114667.29999999999,124331.12512737322,583.6752009174863,62.6640369305088,0.0074823557457357566,2025-07-26 04:00:00+00:00,2025-07-31 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
0.67968721,10651,10655,118429.0,115700.0,115700.0,124224.8488809355,-1918.5201908060299,63.653794716036,-0.023834125087605122,2025-07-31 04:00:00+00:00,2025-07-31 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
0.76892909,10663,10666,113860.0,112660.0,112660.0,120888.99186407376,-992.3860349867257,69.67112698672,-0.011335043035306606,2025-08-02 04:00:00+00:00,2025-08-02 16:00:00+00:00,0 days 12:00:00,meanrev_range_long
1.28558357,10675,10717,114520.3,121700.1,,,9108.760489830482,121.47242605553123,0.061869483750915874,2025-08-04 04:00:00+00:00,2025-08-11 04:00:00+00:00,7 days 00:00:00,core_long
0.77041735,10717,10720,121700.1,118517.93351320658,118517.93351320658,128064.43297358688,-2525.623528334793,74.02725632058232,-0.02693714877965358,2025-08-11 04:00:00+00:00,2025-08-11 16:00:00+00:00,0 days 12:00:00,breakout_retest_long
1e-08,10729,10739,119436.0,117889.4,,,-1.6415301600000004e-05,9.493016e-07,-0.013744014869888516,2025-08-13 04:00:00+00:00,2025-08-14 20:00:00+00:00,1 days 16:00:00,core_long
1.25471061,10729,10747,119436.0,117384.99999999999,,,-2692.2681896583317,118.856728548324,-0.01796550788706925,2025-08-13 04:00:00+00:00,2025-08-16 04:00:00+00:00,3 days 00:00:00,core_long
1.72014577,10747,10758,117384.99999999999,116736.3,116736.3,123692.01884196127,-1276.9476665437433,161.0891055447604,-0.006324049239681356,2025-08-16 04:00:00+00:00,2025-08-18 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
1e-08,10747,10759,117384.99999999999,115264.8,,,-2.2132599199999898e-05,9.305992000000001e-07,-0.018854708182476348,2025-08-16 04:00:00+00:00,2025-08-18 04:00:00+00:00,2 days 00:00:00,core_long
1.26746297,10747,10766,117384.99999999999,114928.69999999998,,,-3231.0488980804776,117.7796048694756,-0.021716790731354147,2025-08-16 04:00:00+00:00,2025-08-19 08:00:00+00:00,3 days 04:00:00,core_long
2.83786423,10766,10767,114928.69999999998,114605.0,114605.0,119434.83883106365,-1179.1708419747924,260.5541907238204,-0.003615402245044041,2025-08-19 08:00:00+00:00,2025-08-19 12:00:00+00:00,0 days 04:00:00,sweep_reversal_long
1.93608011,10783,10785,112890.0,111944.0,111944.0,118127.53049812018,-2005.6504382406922,174.118654180696,-0.009176486845601923,2025-08-22 04:00:00+00:00,2025-08-22 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
-1e-08,10807,10813,109825.10000000002,111373.79999999999,,,-1.6371795599999794e-05,8.847956000000001e-07,-0.014907152918594874,2025-08-26 04:00:00+00:00,2025-08-27 04:00:00+00:00,1 days 00:00:00,bear_core
-0.46434589,10807,10831,109825.10000000002,108368.0,117024.45421479207,,636.0715686344618,40.526827684543605,0.012472765879566847,2025-08-26 04:00:00+00:00,2025-08-30 04:00:00+00:00,4 days 00:00:00,bear_core
0.9537339,10831,10842,108368.0,107411.4,107411.4,113793.06557557987,-994.6603002206766,82.31845148066401,-0.009623798169201381,2025-08-30 04:00:00+00:00,2025-09-01 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
1.2642349800000001,10909,10945,115138.29999999999,117531.3,,,2907.6546882989737,117.65961884104321,0.019975387512235328,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,10945,10961,117531.3,115636.6,,,-1.987967160000006e-05,9.326716000000001e-07,-0.016914363748210065,2025-09-18 04:00:00+00:00,2025-09-20 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
0.60689308,10945,10968,117531.3,114509.16159409567,114509.16159409567,123575.27681180865,-1890.4443855141628,56.32950016858498,-0.026503191835213068,2025-09-18 04:00:00+00:00,2025-09-22 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
1.51193847,10990,10990,111538.39999999998,110935.0,110935.0,115641.47177980572,-1046.8501096026512,134.54643680467922,-0.0062076321697279,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1.27523542,11023,11047,114135.8,123735.69999999998,,,12120.795643574565,121.336864883412,0.08327581179612346,2025-10-01 04:00:00+00:00,2025-10-05 04:00:00+00:00,4 days 00:00:00,core_long
