Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1e-08,11194,11222,95762.0,96023.8,,,2.2344284000000214e-06,3.835716e-07,0.0023333142582653687,2025-02-12 16:00:00+00:00,2025-02-17 08:00:00+00:00,4 days 16:00:00,sweep_reversal_long
0.85766777,11194,11227,95762.0,96163.1,94650.1,100938.2954193714,311.0889480421992,32.921594504805405,0.0037876713101229714,2025-02-12 16:00:00+00:00,2025-02-18 04:00:00+00:00,5 days 12:00:00,sweep_reversal_long
1.88543832,11227,11228,96163.1,95150.6,95150.6,100161.89750468155,-1981.1483352242049,72.1420362241968,-0.01092688089298292,2025-02-18 04:00:00+00:00,2025-02-18 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,11239,11259,97017.4,96064.2,,,-9.91816320000003e-06,3.861632e-07,-0.010223076685213207,2025-02-20 04:00:00+00:00,2025-02-23 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
0.71507595,11239,11265,97017.4,94361.59469349374,94361.59469349374,102329.01061301254,-1926.4726058531066,27.370103288099003,-0.02776905076249169,2025-02-20 04:00:00+00:00,2025-02-24 12:00:00+00:00,4 days 08:00:00,pullback_struct_long
1.14471834,11269,11269,92125.3,91300.0,91300.0,97718.3521879747,-986.730106988007,41.994060986000406,-0.009356659462710106,2025-02-25 04:00:00+00:00,2025-02-25 04:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.45377728,11353,11452,79486.7,86931.2,77410.1,89005.69057706626,3363.0416285589386,15.103332401062403,0.09323844643191889,2025-03-11 04:00:00+00:00,2025-03-27 16:00:00+00:00,16 days 12:00:00,sweep_reversal_long
0.44763990000000003,11452,11456,86931.2,84807.44912865626,84807.44912865626,91178.70174268748,-966.0510420176412,15.375414344417356,-0.0248253630591717,2025-03-27 16:00:00+00:00,2025-03-28 08:00:00+00:00,0 days 16:00:00,sweep_reversal_long
0.51874875,11611,11659,93126.0,94737.6,89470.04522723435,100437.9095455313,816.5246839659025,19.490801534100004,0.01690212486308881,2025-04-23 04:00:00+00:00,2025-05-01 04:00:00+00:00,8 days 00:00:00,pullback_struct_long
1e-08,11659,11682,94737.6,94230.2,,,-5.451935600000094e-06,3.7793560000000003e-07,-0.005754774872912269,2025-05-01 04:00:00+00:00,2025-05-05 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
0.93281068,11659,11689,94737.6,94418.4,92700.0,99998.35698887454,-333.04251645323177,35.289347397216005,-0.0037686325176066655,2025-05-01 04:00:00+00:00,2025-05-06 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1.60895666,11689,11701,94418.4,99098.0,,,7467.001686016171,62.2719001198448,0.049152460960999345,2025-05-06 04:00:00+00:00,2025-05-08 04:00:00+00:00,2 days 00:00:00,core_long
0.6292802000000001,11701,11725,99098.0,105251.80245523533,96020.94877238231,105251.80245523533,3846.7473828791813,25.7186569117982,0.06168573023415493,2025-05-08 04:00:00+00:00,2025-05-12 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
1.51077806,11737,11749,103549.1,103979.09999999999,,,586.9287555217165,62.705810278258404,0.00375178886151583,2025-05-14 04:00:00+00:00,2025-05-16 04:00:00+00:00,2 days 00:00:00,core_long
0.62414762,11749,11761,103979.09999999999,103244.3,100841.23509175061,110254.5298164988,-484.4912695596555,25.8675983836616,-0.007465391410389092,2025-05-16 04:00:00+00:00,2025-05-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1.05562717,11761,11766,103244.3,106950.06624083118,101391.26687958441,106950.06624083118,3867.53015269319,44.37737679695043,0.03548600133453366,2025-05-18 04:00:00+00:00,2025-05-19 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1.49477277,11773,11803,105720.00000000001,108045.4,,,3412.0384595403525,63.9061398176316,0.021591438895194798,2025-05-20 04:00:00+00:00,2025-05-25 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,11803,11804,108045.4,107637.1,,,-4.5143649999999945e-06,4.31365e-07,-0.004178211196404441,2025-05-25 04:00:00+00:00,2025-05-25 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
0.57394229,11803,11815,108045.4,108844.99999999999,104573.97268831426,114988.2546233715,434.0277405129919,24.896514571003202,0.006999112595260906,2025-05-25 04:00:00+00:00,2025-05-27 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.849511,11815,11827,108844.99999999999,107996.5,106496.99999999999,115517.11063680508,-757.6519314012928,36.8418479013,-0.008193929900316928,2025-05-27 04:00:00+00:00,2025-05-29 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1.32771733,11827,11829,107996.5,106496.99999999999,106496.99999999999,113866.74170078429,-2047.86948375948,56.957347424471,-0.014281932284842603,2025-05-29 04:00:00+00:00,2025-05-29 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1e-08,11839,11873,103640.20000000001,101873.0,,,-1.8083026400000044e-05,4.110264e-07,-0.017447888367641176,2025-05-31 04:00:00+00:00,2025-06-05 20:00:00+00:00,5 days 16:00:00,core_long
1.5287843,11839,11875,103640.20000000001,102445.00000000001,,,-1890.2149590044673,63.011963644472004,-0.011929898244117549,2025-05-31 04:00:00+00:00,2025-06-06 04:00:00+00:00,6 days 00:00:00,core_long
0.55269449,11875,11897,102445.00000000001,109218.6502691611,100305.1,109218.6502691611,3720.3621143049395,23.397066647410476,0.06570664785111276,2025-06-06 04:00:00+00:00,2025-06-09 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1.5392413200000001,11875,11899,102445.00000000001,109525.9,,,10833.958989204453,65.25487358351761,0.06870521567670437,2025-06-06 04:00:00+00:00,2025-06-10 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,11899,11913,109525.9,106862.9,,,-2.7062777599999927e-05,4.3277759999999996e-07,-0.024709020971295275,2025-06-10 04:00:00+00:00,2025-06-12 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
0.72661745,11899,11913,109525.9,106712.97205347722,106712.97205347722,115151.45589304557,-2075.347119096583,31.424587560474777,-0.026077628405093797,2025-06-10 04:00:00+00:00,2025-06-12 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
1.54652772,11923,11941,105189.30000000002,107553.3,,,3590.1890644550103,65.80246562497442,0.022069273966078242,2025-06-14 04:00:00+00:00,2025-06-17 04:00:00+00:00,3 days 00:00:00,core_long
0.63324167,11941,11943,107553.3,104313.73988782574,104313.73988782574,114032.42022434852,-2078.257063129921,26.83260763130468,-0.03051448463368229,2025-06-17 04:00:00+00:00,2025-06-17 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1.16338079,11953,11962,105054.40000000001,103300.0,103300.0,111251.61817823214,-2089.514359270393,48.47910129439521,-0.017096579296059893,2025-06-19 04:00:00+00:00,2025-06-20 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
0.6089591400000001,11989,12019,106176.9,108466.8,102842.47140912687,112846.05718174629,1368.3136860943196,26.141848591683598,0.021162524616936608,2025-06-25 04:00:00+00:00,2025-06-30 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1.18528627,12019,12021,108466.8,106747.76665579077,106747.76665579077,111904.56668841852,-2088.564794755611,51.01817419222172,-0.016245305084508714,2025-06-30 04:00:00+00:00,2025-06-30 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1e-08,12031,12055,106140.00000000001,107996.2,,,1.8133727599999962e-05,4.2827240000000003e-07,0.017084725456943527,2025-07-02 04:00:00+00:00,2025-07-06 04:00:00+00:00,4 days 00:00:00,sweep_reversal_long
1.05859057,12031,12061,106140.00000000001,109349.00000000001,105182.6,110678.77968204829,3351.394214462257,45.622924667746005,0.029827606934237777,2025-07-02 04:00:00+00:00,2025-07-07 04:00:00+00:00,5 days 00:00:00,sweep_reversal_long
1.49520735,12061,12085,109349.00000000001,116839.5,,,11132.210913637888,67.639741537095,0.06808715488939085,2025-07-07 04:00:00+00:00,2025-07-11 04:00:00+00:00,4 days 00:00:00,core_long
0.52489581,12085,12097,116839.5,117711.60000000002,112839.86285751555,124838.7742849689,433.13865797683036,24.6229779241782,0.007062592530779578,2025-07-11 04:00:00+00:00,2025-07-13 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.86726163,12097,12103,117711.60000000002,122557.91815239203,115288.29092380399,122557.91815239203,4161.350473551654,41.67530679043162,0.04076288359653195,2025-07-13 04:00:00+00:00,2025-07-14 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
1.43778221,12121,12133,118090.8,118295.3,,,226.05211609074357,67.9743458542562,0.00133137196123651,2025-07-17 04:00:00+00:00,2025-07-19 04:00:00+00:00,2 days 00:00:00,core_long
0.81139004,12133,12145,118295.3,118374.8,115678.10000000002,125401.29277020777,26.099155798843185,38.4063523811608,0.0002719125780990669,2025-07-19 04:00:00+00:00,2025-07-21 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1.05932116,12145,12150,118374.8,116370.1,116370.1,124182.50842140849,-2173.3551774064204,49.7340479544168,-0.017331805249090185,2025-07-21 04:00:00+00:00,2025-07-22 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1.42488219,12157,12175,118620.70000000001,117455.8,,,-1727.121503196518,67.27624006550701,-0.010218412975138503,2025-07-23 04:00:00+00:00,2025-07-26 04:00:00+00:00,3 days 00:00:00,core_long
0.75457151,12175,12205,117455.8,118429.0,114667.29999999999,124331.12512737322,698.7506035875848,35.598389944409604,0.007884012879738505,2025-07-26 04:00:00+00:00,2025-07-31 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
0.7723033,12205,12209,118429.0,115700.0,115700.0,124224.8488809355,-2143.7794255651334,36.16371986514,-0.023438733756090038,2025-07-31 04:00:00+00:00,2025-07-31 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
0.87377994,12217,12220,113860.0,112660.0,112660.0,120888.99186407376,-1088.1216544017666,39.585726401760006,-0.010937150887054365,2025-08-02 04:00:00+00:00,2025-08-02 16:00:00+00:00,0 days 12:00:00,meanrev_range_long
1.46102267,12229,12271,114520.3,121700.1,,,10420.82589416272,69.02467190329361,0.06228202266323098,2025-08-04 04:00:00+00:00,2025-08-11 04:00:00+00:00,7 days 00:00:00,core_long
0.87569871,12271,12274,121700.1,118517.93351320658,118517.93351320658,128064.43297358688,-2828.690811903496,42.07172441325035,-0.026542378301218136,2025-08-11 04:00:00+00:00,2025-08-11 16:00:00+00:00,0 days 12:00:00,breakout_retest_long
1e-08,12283,12293,119436.0,117889.4,,,-1.5940650800000004e-05,4.746508e-07,-0.013346604708798056,2025-08-13 04:00:00+00:00,2025-08-14 20:00:00+00:00,1 days 16:00:00,core_long
1.426312,12283,12301,119436.0,117384.99999999999,,,-2992.9220388304084,67.55612683040002,-0.01756894236243681,2025-08-13 04:00:00+00:00,2025-08-16 04:00:00+00:00,3 days 00:00:00,core_long
1.95571227,12301,12312,117384.99999999999,116736.3,116736.3,123692.01884196127,-1360.2453293646504,91.5747798156702,-0.005925154491630072,2025-08-16 04:00:00+00:00,2025-08-18 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
1e-08,12301,12313,117384.99999999999,115264.8,,,-2.1667299599999897e-05,4.6529960000000005e-07,-0.018458320569067477,2025-08-16 04:00:00+00:00,2025-08-18 04:00:00+00:00,2 days 00:00:00,core_long
1.44103651,12301,12320,117384.99999999999,114928.69999999998,,,-3606.5724842076397,66.9545046946374,-0.02132097576351328,2025-08-16 04:00:00+00:00,2025-08-19 08:00:00+00:00,3 days 04:00:00,core_long
3.2277136,12320,12321,114928.69999999998,114605.0,114605.0,119434.83883106365,-1192.9847013496321,148.173809029664,-0.003215965550815358,2025-08-19 08:00:00+00:00,2025-08-19 12:00:00+00:00,0 days 04:00:00,sweep_reversal_long
2.20282927,12337,12339,112890.0,111944.0,111944.0,118127.53049812018,-2182.930672638232,99.054183218236,-0.008778162813358146,2025-08-22 04:00:00+00:00,2025-08-22 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
-1e-08,12361,12367,109825.10000000002,111373.79999999999,,,-1.592939779999979e-05,4.4239780000000006e-07,-0.01450433261613214,2025-08-26 04:00:00+00:00,2025-08-27 04:00:00+00:00,1 days 00:00:00,bear_core
-0.52844819,12361,12385,109825.10000000002,108368.0,117024.45421479207,,746.9411078959083,23.060749753097802,0.012870112387787645,2025-08-26 04:00:00+00:00,2025-08-30 04:00:00+00:00,4 days 00:00:00,bear_core
1.08545615,12385,12396,108368.0,107411.4,107411.4,113793.06557557987,-1085.1911684446764,46.843815354662,-0.00922556363502155,2025-08-30 04:00:00+00:00,2025-09-01 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
1.43900312,12463,12499,115138.29999999999,117531.3,,,3376.5720100941885,66.9624560658304,0.020379544252433855,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,12499,12515,117531.3,115636.6,,,-1.9413335800000062e-05,4.6633580000000004e-07,-0.016517587910624673,2025-09-18 04:00:00+00:00,2025-09-20 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
0.69090199,12499,12522,117531.3,114509.16159409567,114509.16159409567,123575.27681180865,-2120.064882029915,32.063443335175855,-0.02610833453065829,2025-09-18 04:00:00+00:00,2025-09-22 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
1.7213589200000001,12544,12544,111538.39999999998,110935.0,110935.0,115641.47177980572,-1115.2592866385135,76.59131431054561,-0.0058087141289455335,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1.45213738,12577,12601,114135.8,123735.69999999998,,,13871.28921490464,69.08441935733401,0.08369263368723914,2025-10-01 04:00:00+00:00,2025-10-05 04:00:00+00:00,4 days 00:00:00,core_long
0.7744704,12601,12616,123735.69999999998,120971.09680383143,120971.09680383143,129264.9063923371,-2179.0069773386167,37.90363416067641,-0.02273834112167563,2025-10-05 04:00:00+00:00,2025-10-07 16:00:00+00:00,2 days 12:00:00,pullback_struct_long
-1e-08,12636,12643,112714.99999999999,110643.3,,,2.0270283399999957e-05,4.467166e-07,0.017983660914696296,2025-10-11 00:00:00+00:00,2025-10-12 04:00:00+00:00,1 days 04:00:00,bear_core
-0.5291744,12636,12669,112714.99999999999,111363.99999999999,129717.93503553036,,691.1992403244799,23.71537407552,0.011588379541321012,2025-10-11 00:00:00+00:00,2025-10-16 12:00:00+00:00,5 days 12:00:00,bear_core
0.57267268,12669,12669,111363.99999999999,109501.0,109501.0,118079.2769179267,-1092.1858731336372,25.29667029364,-0.017125579181782227,2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-1e-08,12750,12769,109985.60000000002,110008.39999999998,,,-6.679879999996868e-07,4.39988e-07,-0.0006073413246822957,2025-10-30 00:00:00+00:00,2025-11-02 04:00:00+00:00,3 days 04:00:00,bear_core
-0.54179606,12750,12779,109985.60000000002,107034.7,117200.69555723369,,1575.2698447580105,23.516148696003604,0.026435241886210794,2025-10-30 00:00:00+00:00,2025-11-03 20:00:00+00:00,4 days 20:00:00,bear_core
1.27954997,12779,12779,107034.7,106200.0,106200.0,113336.63731958011,-1122.6092507565806,54.568890797591806,-0.008196845882690307,2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-0.58710355,12834,12871,101605.8,91842.1,108272.52759277933,,5709.588141368987,22.714789766009,0.09571314255682246,2025-11-13 00:00:00+00:00,2025-11-19 04:00:00+00:00,6 days 04:00:00,bear_core
-1e-08,12871,12875,91842.1,88857.8,,,2.94816002000001e-05,3.6139980000000006e-07,0.03210031151291197,2025-11-19 04:00:00+00:00,2025-11-19 20:00:00+00:00,0 days 16:00:00,crash_short
-0.29120453,12871,12883,91842.1,84131.55821706912,95697.52089146544,84131.55821706912,2235.095830657054,10.248865286696452,0.08357111881465547,2025-11-19 04:00:00+00:00,2025-11-21 04:00:00+00:00,2 days 00:00:00,crash_short
-1e-08,13004,13207,90231.3,95665.6,,,-5.4714793799999994e-05,3.7179380000000004e-07,-0.06063837471032784,2025-12-11 08:00:00+00:00,2026-01-14 04:00:00+00:00,33 days 20:00:00,bear_core
-0.6734377,13004,13210,90231.3,97100.47471603326,97100.47471603326,,-4651.192477563927,25.23125590033672,-0.07654373893511965,2025-12-11 08:00:00+00:00,2026-01-14 16:00:00+00:00,34 days 08:00:00,bear_core
-0.64786667,13238,13294,92787.8,89444.5,96401.57962574714,,2142.400191137514,23.6124466734882,0.03563888291348649,2026-01-19 08:00:00+00:00,2026-01-28 16:00:00+00:00,9 days 08:00:00,bear_core
-1e-08,13294,13299,89444.5,87795.1,,,1.6139520799999927e-05,3.5447920000000004e-07,0.018044173537780348,2026-01-28 16:00:00+00:00,2026-01-29 12:00:00+00:00,0 days 20:00:00,sweep_reversal_short
-0.24650295,13294,13299,89444.5,85231.62025353788,91195.0,85231.62025353788,1029.8756497107527,8.611635787410368,0.04670990974751283,2026-01-28 16:00:00+00:00,2026-01-29 12:00:00+00:00,0 days 20:00:00,sweep_reversal_short
-0.8928680800000001,13413,13456,67824.3,63933.399999999994,72477.78791717914,,3450.531963547162,23.5284489248432,0.05697881821117216,2026-02-17 12:00:00+00:00,2026-02-24 16:00:00+00:00,7 days 04:00:00,bear_core
6.75152577,13456,13456,63933.399999999994,63860.0,63860.0,68519.11800437856,-668.1220781851539,172.5600866671836,-0.0015478400960999906,2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-0.77328036,13471,13503,67557.4,73368.24892574253,73368.24892574253,,-4515.210356510705,21.79500730690636,-0.08643071011506775,2026-02-27 04:00:00+00:00,2026-03-04 12:00:00+00:00,5 days 08:00:00,bear_core
-0.88616933,13519,13557,68063.3,73170.17839022333,73170.17839022333,,-4550.590356839414,25.03135538372674,-0.07544631373884868,2026-03-07 04:00:00+00:00,2026-03-13 12:00:00+00:00,6 days 08:00:00,bear_core
-0.93666469,13579,13608,74424.9,68418.34081131557,74880.0,68418.34081131557,5599.37265646112,26.759243974625253,0.08032245311074863,2026-03-17 04:00:00+00:00,2026-03-22 00:00:00+00:00,4 days 20:00:00,sweep_reversal_short
-0.16339641,13663,13678,67670.8,66810.6,70313.90797417215,62384.5840516557,136.15883628764382,4.3947555943548,0.012314081110316333,2026-03-31 04:00:00+00:00,2026-04-02 16:00:00+00:00,2 days 12:00:00,sweep_reversal_short
0.57071772,13678,13709,66810.6,71256.47223928408,64918.2,71256.47223928408,2521.578602880402,15.759464935095904,0.06613110531616545,2026-04-02 16:00:00+00:00,2026-04-07 20:00:00+00:00,5 days 04:00:00,sweep_reversal_long
0.8124515,13783,13795,74593.9,78331.5575148219,73256.8,78331.5575148219,3011.8165509341193,24.848903469220666,0.04969672350311424,2026-04-20 04:00:00+00:00,2026-04-22 04:00:00+00:00,2 days 00:00:00,sweep_reversal_long
-1e-08,13833,13864,76198.9,78625.2,,,-2.457264820000006e-05,3.096482e-07,-0.032248035339092936,2026-04-28 12:00:00+00:00,2026-05-03 16:00:00+00:00,5 days 04:00:00,bear_core
-0.80389595,13833,13866,76198.9,79964.78952978786,79964.78952978786,,-3052.491212653882,25.107871510010774,-0.049831720243912,2026-04-28 12:00:00+00:00,2026-05-04 00:00:00+00:00,5 days 12:00:00,bear_core
0.68559514,13919,13923,80799.6,79215.14529579239,79215.14529579239,83968.20940841522,-1108.2355110955034,21.941066340626627,-0.02000576306400981,2026-05-12 20:00:00+00:00,2026-05-13 12:00:00+00:00,0 days 16:00:00,sweep_reversal_long
3.90999146,13981,13981,75599.0,75322.0,75322.0,78543.65460747227,-1201.0875986469434,118.019964226932,-0.004063336816624549,2026-05-23 04:00:00+00:00,2026-05-23 04:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.69687935,14006,14009,75935.0,74384.5808653407,74384.5808653407,79035.8382693186,-1101.40600115008,20.95092236114221,-0.020813630747775976,2026-05-27 08:00:00+00:00,2026-05-27 20:00:00+00:00,0 days 12:00:00,sweep_reversal_long
0.97063896,14138,14139,64470.40000000001,63360.0,63360.0,68198.5817180884,-1102.6129344864828,24.8154333024768,-0.01761996326996588,2026-06-18 08:00:00+00:00,2026-06-18 12:00:00+00:00,0 days 04:00:00,sweep_reversal_long
-0.23383506,14161,14175,63935.1,60257.478359736975,65773.91082013151,60257.478359736975,854.1487611057427,5.80811580246076,0.05713267242236396,2026-06-22 04:00:00+00:00,2026-06-24 12:00:00+00:00,2 days 08:00:00,sweep_reversal_short
-0.42220182,14179,14213,60853.99999999999,58794.0,63507.04455769103,55547.61088461796,859.6326285281262,10.103120671871999,0.033458283761133085,2026-06-25 04:00:00+00:00,2026-06-30 20:00:00+00:00,5 days 16:00:00,crash_short
