Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1.1082140600000001,8713,8725,42274.7,42738.2,41597.0,45031.65776890953,457.129722173177,56.527494636824386,0.00975742607280488,2023-12-27 04:00:00+00:00,2023-12-29 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
2.36875064,8713,8725,42274.7,42738.2,,,977.0913048700495,120.82461676995356,0.00975742607280488,2023-12-27 04:00:00+00:00,2023-12-29 04:00:00+00:00,2 days 00:00:00,core_long
1.1032264,8725,8729,42738.2,41597.0,41597.0,45534.956441328446,-1314.8264591335655,55.824491453567994,-0.027886085983967464,2023-12-29 04:00:00+00:00,2023-12-29 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
2.37354599,8737,8749,42209.4,45434.9,,,7531.055924658191,124.81666608681421,0.07517077759930249,2023-12-31 04:00:00+00:00,2024-01-02 04:00:00+00:00,2 days 00:00:00,core_long
1.0316568,8749,8756,45434.9,43809.5098901085,43809.5098901085,48685.98021978301,-1732.086520917387,55.24176139507061,-0.036952579533036656,2024-01-02 04:00:00+00:00,2024-01-03 08:00:00+00:00,1 days 04:00:00,breakout_retest_long
1e-08,8773,8815,43925.8,42625.6,,,-1.3521308400000022e-05,5.193084e-07,-0.03078215627262339,2024-01-06 04:00:00+00:00,2024-01-13 04:00:00+00:00,7 days 00:00:00,core_long
2.3335749900000002,8773,8821,43925.8,42691.1,,,-3002.5412590838137,121.27621893079859,-0.02929189997677921,2024-01-06 04:00:00+00:00,2024-01-14 04:00:00+00:00,8 days 00:00:00,core_long
2.3729501600000003,8821,8833,42691.1,42919.3,,,419.6176990854119,121.88952742659839,0.004142169210912953,2024-01-14 04:00:00+00:00,2024-01-16 04:00:00+00:00,2 days 00:00:00,core_long
0.8185872200000001,8833,8848,42919.3,41370.0,41370.0,46341.00929133998,-1309.6360662036473,41.398886257647604,-0.03727632044325047,2024-01-16 04:00:00+00:00,2024-01-18 16:00:00+00:00,2 days 12:00:00,pullback_struct_long
-1e-08,8849,8851,41014.2,41049.8,,,-8.483840000000217e-07,4.92384e-07,-0.002068512856522954,2024-01-18 20:00:00+00:00,2024-01-19 04:00:00+00:00,0 days 08:00:00,bear_core
-0.86145335,8849,8863,41014.2,41677.4,44003.502741989396,,-614.0568352221172,42.740973502116,-0.01737971141702141,2024-01-18 20:00:00+00:00,2024-01-21 04:00:00+00:00,2 days 08:00:00,bear_core
1e-08,8863,8874,41677.4,39567.1,,,-2.159046700000002e-05,4.874669999999999e-07,-0.05180377614726451,2024-01-21 04:00:00+00:00,2024-01-23 00:00:00+00:00,1 days 20:00:00,core_long
2.41623956,8863,8875,41677.4,40000.1,,,-4171.1700579851495,118.41144399714,-0.041420686031278464,2024-01-21 04:00:00+00:00,2024-01-23 04:00:00+00:00,2 days 00:00:00,core_long
1.24187154,8875,8876,40000.1,39402.0,39402.0,43326.420282440326,-801.9276929977349,59.164324923740395,-0.016143491141272004,2024-01-23 04:00:00+00:00,2024-01-23 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
2.4758717,8875,8935,40000.1,43018.0,,,7348.607904803344,123.32529862666199,0.07420204299489253,2024-01-23 04:00:00+00:00,2024-02-02 04:00:00+00:00,10 days 00:00:00,core_long
0.89602684,8935,8953,43018.0,42707.9,41600.0,46188.18442090013,-323.94554745389206,46.087624369893604,-0.008404285182946603,2024-02-02 04:00:00+00:00,2024-02-05 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.5086031100000001,8953,8971,42707.9,44523.5,41866.8,44800.14418830738,2660.0612697182023,78.95853679779239,0.04128653387312417,2024-02-05 04:00:00+00:00,2024-02-08 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.33717121,8971,8978,44523.5,47016.96496175878,43276.91751912061,47016.96496175878,3260.746395429466,73.44316457812656,0.054769743681016184,2024-02-08 04:00:00+00:00,2024-02-09 08:00:00+00:00,1 days 04:00:00,breakout_retest_long
2.19329574,8983,8995,47366.9,48138.7,,,1567.1024367563098,125.68321537568639,0.015084302329263635,2024-02-10 04:00:00+00:00,2024-02-12 04:00:00+00:00,2 days 00:00:00,core_long
0.85753762,8995,9008,48138.7,51185.576175611975,46615.111912194014,51185.576175611975,2561.70636202908,51.10458203991419,0.06205571837018052,2024-02-12 04:00:00+00:00,2024-02-14 08:00:00+00:00,2 days 04:00:00,pullback_struct_long
2.01489795,9013,9046,52379.9,51712.69999999999,,,-1470.1814920501224,125.84157981010199,-0.013930067831363024,2024-02-15 04:00:00+00:00,2024-02-20 16:00:00+00:00,5 days 12:00:00,core_long
-0.2288939,9046,9067,51712.69999999999,50878.19999999999,52859.0,48790.20977011641,176.92250082669375,14.089458723305999,0.014946917488353865,2024-02-20 16:00:00+00:00,2024-02-24 04:00:00+00:00,3 days 12:00:00,sweep_reversal_short
1e-08,9067,9081,50878.19999999999,51126.30000000001,,,1.8689730000001412e-06,6.120269999999999e-07,0.0036734259466728566,2024-02-24 04:00:00+00:00,2024-02-26 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
3.59176332,9067,9082,50878.19999999999,53843.878938776965,50512.7,53843.878938776965,10426.3346780398,225.68215315586616,0.05705480326374968,2024-02-24 04:00:00+00:00,2024-02-26 16:00:00+00:00,2 days 12:00:00,pullback_struct_long
1.9168691500000001,9091,9131,56963.3,61497.299999999996,,,8554.840644321695,136.244081778294,0.07834735066261951,2024-02-28 04:00:00+00:00,2024-03-05 20:00:00+00:00,6 days 16:00:00,core_long
0.4577887,9131,9133,61497.299999999996,66431.016,56589.384000000005,66431.016,2223.4609513243026,35.13848248489752,0.07897841060339245,2024-03-05 20:00:00+00:00,2024-03-06 04:00:00+00:00,0 days 08:00:00,dip_buy_long
1.6884845,9145,9175,67220.0,72135.8,,,8159.072040128956,141.18006497106,0.07188614281463876,2024-03-08 04:00:00+00:00,2024-03-13 04:00:00+00:00,5 days 00:00:00,core_long
0.39529465,9175,9186,72135.8,68443.56694033912,68443.56694033912,79520.26611932178,-1492.8621380282223,33.342162991141755,-0.052353764425224276,2024-03-13 04:00:00+00:00,2024-03-15 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
-1e-08,9189,9193,67818.3,69247.6,,,-1.5115395399999967e-05,8.223954e-07,-0.022288077701741307,2024-03-15 12:00:00+00:00,2024-03-16 04:00:00+00:00,0 days 16:00:00,bear_core
-0.59950904,9189,9205,67818.3,68038.1,78229.24256550884,,-180.6403709571149,48.8682839651136,-0.00444295772674936,2024-03-15 12:00:00+00:00,2024-03-18 04:00:00+00:00,2 days 16:00:00,bear_core
0.41720308,9205,9211,68038.1,64559.8,64559.8,76453.96961019438,-1484.3496245329206,33.1921513689192,-0.05229215307305769,2024-03-18 04:00:00+00:00,2024-03-19 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
1e-08,9217,9292,61896.3,68280.9,,,6.30649367999999e-05,7.810631999999999e-07,0.1018880559904224,2024-03-20 04:00:00+00:00,2024-04-01 16:00:00+00:00,12 days 12:00:00,core_long
1.86601163,9217,9293,61896.3,69682.2,,,14381.263743262207,147.316206754773,0.12451395156091712,2024-03-20 04:00:00+00:00,2024-04-01 20:00:00+00:00,12 days 16:00:00,core_long
0.57526806,9293,9294,69682.2,68364.8,68364.8,73975.00779731858,-805.506560171287,47.648417927291995,-0.020094488979968978,2024-04-01 20:00:00+00:00,2024-04-02 00:00:00+00:00,0 days 04:00:00,sweep_reversal_long
1.84234341,9307,9325,65637.2,69402.2,,,6787.149569441782,149.2733692082124,0.05612634847312184,2024-04-04 04:00:00+00:00,2024-04-07 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,9325,9345,69402.2,69094.8,,,-3.904981999999937e-06,8.309819999999999e-07,-0.005626596851396539,2024-04-07 04:00:00+00:00,2024-04-10 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
0.59453099,9325,9346,69402.2,68688.0,66802.58634360296,74601.1273127941,-473.87337504717357,49.25934198917879,-0.011484565618957221,2024-04-07 04:00:00+00:00,2024-04-10 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
0.340108,9346,9358,68688.0,66419.32134717662,66419.32134717662,73225.05730564675,-799.1664077637041,27.570648509247327,-0.03420893089959957,2024-04-10 16:00:00+00:00,2024-04-12 16:00:00+00:00,2 days 00:00:00,sweep_reversal_long
0.37080731,9385,9388,63806.1,59655.24616838396,59655.24616838396,72107.50766323209,-1566.6351653017437,27.468221797006358,-0.066215152459045,2024-04-17 04:00:00+00:00,2024-04-17 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,9403,9434,63931.8,63996.2,,,-1.235680000000516e-07,7.67568e-07,-0.00019328096502854502,2024-04-20 04:00:00+00:00,2024-04-25 08:00:00+00:00,5 days 04:00:00,core_long
1.91617169,9403,9436,63931.8,64091.59999999999,,,159.01534721945302,147.1888888425276,0.0012980388476468545,2024-04-20 04:00:00+00:00,2024-04-25 16:00:00+00:00,5 days 12:00:00,core_long
0.73194191,9436,9444,64091.59999999999,63045.1,63045.1,68083.144575815,-821.8112162324564,55.83400741745818,-0.017518395858427578,2024-04-25 16:00:00+00:00,2024-04-27 00:00:00+00:00,1 days 08:00:00,sweep_reversal_long
1.91029126,9451,9463,63989.899999999994,63627.1,,,-839.3250529644494,146.27138383645197,-0.006866242953966178,2024-04-28 04:00:00+00:00,2024-04-30 04:00:00+00:00,2 days 00:00:00,core_long
0.80161909,9463,9464,63627.1,61726.19999999999,61726.19999999999,68567.57941968343,-1584.0890871457032,60.29135896469819,-0.031057709372264406,2024-04-30 04:00:00+00:00,2024-04-30 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
2.11244419,9475,9487,57407.7,62697.99999999999,,,11023.233545466466,152.22995289052977,0.09089785133353187,2024-05-02 04:00:00+00:00,2024-05-04 04:00:00+00:00,2 days 00:00:00,core_long
0.47759791,9487,9514,62697.99999999999,62251.899999999994,59408.789892991874,69276.72021401624,-248.8619143078246,35.805486656825394,-0.008310790455835876,2024-05-04 04:00:00+00:00,2024-05-08 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
1e-08,9514,9516,62251.899999999994,61157.9,,,-1.1680458799999974e-05,7.404588e-07,-0.018763216544394612,2024-05-08 16:00:00+00:00,2024-05-09 00:00:00+00:00,0 days 08:00:00,sweep_reversal_long
0.40790143,9514,9526,62251.899999999994,60327.65987181879,60327.65987181879,66100.08025636245,-814.9005266047892,30.000226656291296,-0.03209199822181013,2024-05-08 16:00:00+00:00,2024-05-10 16:00:00+00:00,2 days 00:00:00,sweep_reversal_long
2.06325507,9529,9565,60706.0,65545.1,,,9828.004675936165,156.2929333008462,0.0784658738839654,2024-05-11 04:00:00+00:00,2024-05-17 04:00:00+00:00,6 days 00:00:00,core_long
0.6866051400000001,9565,9587,65545.1,70248.81332918335,63193.39333540831,70248.81332918335,3173.6516695802816,55.94207932351908,0.07051994704693175,2024-05-17 04:00:00+00:00,2024-05-20 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1e-08,9589,9605,71323.7,67239.1,,,-4.167737679999998e-05,8.313768e-07,-0.05843412049571178,2024-05-21 04:00:00+00:00,2024-05-23 20:00:00+00:00,2 days 16:00:00,core_long
1.8289783800000001,9589,9613,71323.7,68772.6,,,-4819.646607508793,153.7398622907964,-0.03694645370332714,2024-05-21 04:00:00+00:00,2024-05-25 04:00:00+00:00,4 days 00:00:00,core_long
0.37221239,9613,9629,68772.6,69297.9,66182.79684575112,73951.90630849778,164.68823799089841,30.834930476096993,0.006433633452857523,2024-05-25 04:00:00+00:00,2024-05-27 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
1.86880827,9613,9629,68772.6,69297.9,,,826.8686088851559,154.81637534582097,0.006433633452857523,2024-05-25 04:00:00+00:00,2024-05-27 20:00:00+00:00,2 days 16:00:00,core_long
-1e-08,9629,9640,69297.9,67421.0,,,1.7948686599999862e-05,8.203133999999999e-07,0.025900765535463315,2024-05-27 20:00:00+00:00,2024-05-29 16:00:00+00:00,1 days 20:00:00,sweep_reversal_short
-0.22738706,9629,9643,69297.9,68156.0,70715.4,65393.1835537778,240.90014089007792,18.753142923920397,0.015288019694680436,2024-05-27 20:00:00+00:00,2024-05-30 04:00:00+00:00,2 days 08:00:00,sweep_reversal_short
1.57029565,9643,9652,68156.0,67129.0,67129.0,72395.91732632625,-1740.1561007561409,127.46246820614999,-0.01625933153354058,2024-05-30 04:00:00+00:00,2024-05-31 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
1.52848837,9655,9693,67750.0,71964.68755155032,66700.5,71964.68755155032,6313.969540703995,128.13136502443706,0.06097208470877318,2024-06-01 04:00:00+00:00,2024-06-07 12:00:00+00:00,6 days 08:00:00,pullback_struct_long
-1e-08,9696,9697,69377.0,69454.6,,,-1.6089896000000753e-06,8.329896000000001e-07,-0.0023191974285427614,2024-06-08 00:00:00+00:00,2024-06-08 04:00:00+00:00,0 days 04:00:00,bear_core
-0.66009442,9696,9709,69377.0,69637.4,73840.00278638765,,-226.9461648117828,55.05757784378879,-0.004955657350418677,2024-06-08 00:00:00+00:00,2024-06-10 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,9709,9716,69637.4,67582.1,,,-2.137631699999987e-05,8.23317e-07,-0.03069660412364604,2024-06-10 04:00:00+00:00,2024-06-11 08:00:00+00:00,1 days 04:00:00,core_long
1.87762889,9709,9721,69637.4,67413.0,,,-4330.99557717162,154.39787425563358,-0.03312343999057969,2024-06-10 04:00:00+00:00,2024-06-12 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,9721,9735,67413.0,67034.1,,,-4.595682599999919e-06,8.066826e-07,-0.0068172052868140385,2024-06-12 04:00:00+00:00,2024-06-14 12:00:00+00:00,2 days 08:00:00,breakout_retest_long
1e-08,9721,9735,67413.0,67034.1,,,-4.595682599999919e-06,8.066826e-07,-0.0068172052868140385,2024-06-12 04:00:00+00:00,2024-06-14 12:00:00+00:00,2 days 08:00:00,core_long
0.89027805,9721,9736,67413.0,66000.0,66000.0,71556.38651977359,-1329.2276839407903,71.26479929079,-0.022147772684793753,2024-06-12 04:00:00+00:00,2024-06-14 16:00:00+00:00,2 days 12:00:00,breakout_retest_long
1.9139013900000001,9721,9739,67413.0,66265.9,,,-2348.945223983221,153.50893951420255,-0.018205796211413317,2024-06-12 04:00:00+00:00,2024-06-15 04:00:00+00:00,3 days 00:00:00,core_long
0.78826409,9739,9756,66265.9,65052.399999999994,65052.399999999994,70846.88227212323,-1018.6665733649022,62.10810014990819,-0.01950159855974178,2024-06-15 04:00:00+00:00,2024-06-18 00:00:00+00:00,2 days 20:00:00,pullback_struct_long
1.9248429200000001,9739,9769,66265.9,65156.0,,,-2288.1630651567443,151.77990824876878,-0.01793913822946627,2024-06-15 04:00:00+00:00,2024-06-20 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9769,9776,65156.0,64179.5,,,-1.0541013000000012e-05,7.76013e-07,-0.016178115599484354,2024-06-20 04:00:00+00:00,2024-06-21 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1.37660867,9769,9776,65156.0,64009.8,64009.8,68635.93977568705,-1684.555313642485,106.6864560884916,-0.018781071275093587,2024-06-20 04:00:00+00:00,2024-06-21 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
0.52182259,9822,9834,60429.8,63437.43354048703,58925.9832297565,63437.43354048703,1530.6690914944672,38.782032373339085,0.048540839128422206,2024-06-29 00:00:00+00:00,2024-07-01 00:00:00+00:00,2 days 00:00:00,sweep_reversal_long
4.63852913,9852,9852,60208.00000000001,60037.99999999999,60037.99999999999,63787.5445983732,-1123.2086963596323,334.658744259588,-0.004021850916821877,2024-07-04 00:00:00+00:00,2024-07-04 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.640292,9925,9943,64725.09999999999,64297.9,62270.7710129984,69633.7579740032,-323.1001792295958,49.5674368296,-0.007796261419449286,2024-07-16 04:00:00+00:00,2024-07-19 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,9943,9978,64297.9,65350.7,,,9.750108399999992e-06,7.778915999999999e-07,0.015163960875860591,2024-07-19 04:00:00+00:00,2024-07-25 00:00:00+00:00,5 days 20:00:00,pullback_struct_long
0.63575694,9943,9979,64297.9,64073.899999999994,61828.6992209712,69236.6015580576,-191.37751221017726,48.967957650175194,-0.004681693803374704,2024-07-19 04:00:00+00:00,2024-07-25 04:00:00+00:00,6 days 00:00:00,pullback_struct_long
1.95888358,9979,10009,64073.899999999994,66585.7,,,4766.755609238374,153.5681670056208,0.03797808842602063,2024-07-25 04:00:00+00:00,2024-07-30 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10009,10012,66585.7,66198.0,,,-4.673702199999895e-06,7.967022e-07,-0.007019077970194642,2024-07-30 04:00:00+00:00,2024-07-30 16:00:00+00:00,0 days 12:00:00,sweep_reversal_long
0.28001377,10009,10020,66585.7,63741.57304344852,63741.57304344852,72273.65391310296,-818.2907700978324,21.89605863522923,-0.04388815196622605,2024-07-30 04:00:00+00:00,2024-08-01 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
-0.7555861500000001,10187,10213,58871.0,57708.6,65057.219850261936,,825.4417820804766,52.85155867952399,0.01855671281276015,2024-08-28 20:00:00+00:00,2024-09-02 04:00:00+00:00,4 days 08:00:00,bear_core
1.35971859,10213,10224,57708.6,57123.0,57123.0,61163.24620476811,-889.9344030476581,93.6831967436664,-0.01134144581570155,2024-09-02 04:00:00+00:00,2024-09-04 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
-1.94495342,10361,10361,64677.80000000001,64800.0,64800.0,61130.47980673761,-388.7702818784343,151.09697395444562,-0.0030904990584093503,2024-09-26 20:00:00+00:00,2024-09-26 20:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-1e-08,10445,10456,59696.9,63124.90000000001,,,-3.501693080000003e-05,7.369308e-07,-0.0586578713467535,2024-10-10 20:00:00+00:00,2024-10-12 16:00:00+00:00,1 days 20:00:00,bear_core
-0.74407034,10445,10464,59696.9,63833.43728851796,63833.43728851796,,-3133.0238627301837,55.14915603994934,-0.07053390529308998,2024-10-10 20:00:00+00:00,2024-10-14 00:00:00+00:00,3 days 04:00:00,bear_core
1.87369018,10477,10489,67064.5,67532.3,,,725.1966447523528,151.3156214516544,0.005771189228280384,2024-10-16 04:00:00+00:00,2024-10-18 04:00:00+00:00,2 days 00:00:00,core_long
0.7086918600000001,10489,10513,67532.3,67390.3,65310.81268614858,71975.27462770283,-158.0053731300233,57.3711290100216,-0.003301435905485208,2024-10-18 04:00:00+00:00,2024-10-22 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
1e-08,10513,10520,67390.3,66838.0,,,-6.328369800000008e-06,8.053697999999999e-07,-0.009390624169947343,2024-10-22 04:00:00+00:00,2024-10-23 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1.9910925400000001,10513,10520,67390.3,66600.0,66600.0,71284.05544938946,-1733.632686419411,160.0722520574172,-0.012920170707060174,2024-10-22 04:00:00+00:00,2024-10-23 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
0.79420294,10525,10554,67192.7,71416.59969258944,65222.3,71416.59969258944,3288.5832061233186,66.05034799631738,0.06162476151090668,2024-10-24 04:00:00+00:00,2024-10-29 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
1e-08,10555,10573,70927.4,69397.7,,,-1.6138950599999944e-05,8.419505999999999e-07,-0.022754183291647467,2024-10-29 04:00:00+00:00,2024-11-01 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
0.67950076,10555,10584,70927.4,68600.30210267969,68600.30210267969,75581.8957946406,-1638.1502975954404,56.885507771894666,-0.03398988992380809,2024-10-29 04:00:00+00:00,2024-11-03 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
1.84080727,10585,10663,68367.6,91286.9,,,42013.678164738056,176.33589857292898,0.3338351397445572,2024-11-03 04:00:00+00:00,2024-11-16 04:00:00+00:00,13 days 00:00:00,core_long
0.34496311,10663,10675,91286.9,90728.6,86117.88457865948,101624.63084268104,-230.26608408191845,37.67317976892299,-0.007312213472031423,2024-11-16 04:00:00+00:00,2024-11-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.53410083,10675,10693,90728.6,95790.1,87392.27031284838,97401.25937430326,2643.5794755566844,59.7718754883126,0.054553787670039974,2024-11-18 04:00:00+00:00,2024-11-21 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,10693,10722,95790.1,93064.0,,,-2.8394124599999995e-05,1.1331246e-06,-0.02964202417577604,2024-11-21 04:00:00+00:00,2024-11-26 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
0.47885877,10693,10723,95790.1,94537.7,92041.39474581748,103287.81050836502,-654.4068052708876,54.6840817228836,-0.01426657535590851,2024-11-21 04:00:00+00:00,2024-11-26 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
0.9573022,10723,10724,94537.7,92666.0,92666.0,103503.7270478719,-1899.3088360548754,107.52630831488399,-0.02098657170631393,2024-11-26 04:00:00+00:00,2024-11-26 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
0.41030012,10735,10762,95523.1,97106.6,91178.99813046708,104211.30373906586,602.2886466046599,47.4215934153384,0.015367195788243835,2024-11-28 04:00:00+00:00,2024-12-02 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
0.3562458,10762,10762,97106.6,94600.65530184461,94600.65530184461,102118.18939631079,-933.7092164686111,40.97694271848592,-0.026990637622329446,2024-12-02 16:00:00+00:00,2024-12-02 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.48201262,10795,10805,99996.7,96302.33736748858,96302.33736748858,107385.42526502283,-1837.5005797099138,56.77116798298864,-0.03812267859771286,2024-12-08 04:00:00+00:00,2024-12-09 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
1e-08,10807,10860,96957.9,100181.2,,,3.10501654e-05,1.1828345999999997e-06,0.032024379034611916,2024-12-10 04:00:00+00:00,2024-12-19 00:00:00+00:00,8 days 20:00:00,core_long
1.46170444,10807,10861,96957.9,101163.4,,,5973.441152098863,173.75687032114317,0.04214847083115453,2024-12-10 04:00:00+00:00,2024-12-19 04:00:00+00:00,9 days 00:00:00,core_long
0.44581627,10861,10863,101163.4,99951.1,99951.1,110905.99018689847,-594.2591338607468,53.796069739748994,-0.01317639284563386,2024-12-19 04:00:00+00:00,2024-12-19 12:00:00+00:00,0 days 08:00:00,sweep_reversal_long
1e-08,10861,10869,101163.4,92715.1,,,-8.564627099999989e-05,1.1632709999999998e-06,-0.08466132118928378,2024-12-19 04:00:00+00:00,2024-12-20 12:00:00+00:00,1 days 08:00:00,core_long
1.42454422,10861,10879,101163.4,96965.1,,,-6150.009684521346,169.34568569536196,-0.04267528671436496,2024-12-19 04:00:00+00:00,2024-12-22 04:00:00+00:00,3 days 00:00:00,core_long
1.458418,10879,10897,96965.1,98000.1,,,1338.8581757678412,170.60445423215998,0.00946753914552755,2024-12-22 04:00:00+00:00,2024-12-25 04:00:00+00:00,3 days 00:00:00,core_long
0.37620295,10897,10913,98000.1,94720.2,93283.43935034162,107433.12129931673,-1277.409222935936,43.501167230931,-0.034648252195661165,2024-12-25 04:00:00+00:00,2024-12-27 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
1e-08,10913,10914,94720.2,94258.9,,,-5.746874599999991e-06,1.1338746e-06,-0.006067211217881742,2024-12-27 20:00:00+00:00,2024-12-28 00:00:00+00:00,0 days 04:00:00,sweep_reversal_long
0.39186233,10913,10927,94720.2,93680.8,92464.4,101716.47908254675,-451.59805870259567,44.296352900597995,-0.012166788076883178,2024-12-27 20:00:00+00:00,2024-12-30 04:00:00+00:00,2 days 08:00:00,sweep_reversal_long
1e-08,10927,10979,93680.8,96433.3,,,2.6384315400000032e-05,1.1406846e-06,0.028164058590447492,2024-12-30 04:00:00+00:00,2025-01-07 20:00:00+00:00,8 days 16:00:00,core_long
1.50788294,10927,10981,93680.8,96504.1,,,4085.139964808638,172.0659396933636,0.02891936298579867,2024-12-30 04:00:00+00:00,2025-01-08 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,10981,11013,96504.1,90827.5,,,-5.7889989599999976e-05,1.1239896e-06,-0.0599870778547233,2025-01-08 04:00:00+00:00,2025-01-13 12:00:00+00:00,5 days 08:00:00,core_long
1.48069104,10981,11017,96504.1,94821.3,,,-2661.683165414647,169.9762833026496,-0.01862713853608293,2025-01-08 04:00:00+00:00,2025-01-14 04:00:00+00:00,6 days 00:00:00,core_long
1.4957475,11017,11035,94821.3,101005.2,,,9073.808766564742,175.74419868525,0.0639772297996335,2025-01-14 04:00:00+00:00,2025-01-17 04:00:00+00:00,3 days 00:00:00,core_long
0.46056886,11035,11047,101005.2,104958.20000000001,97057.3753380452,108900.54932390964,1763.712506576169,56.9161970038344,0.03791311694843432,2025-01-17 04:00:00+00:00,2025-01-19 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.48272216,11047,11051,104958.20000000001,101173.48125074487,101173.48125074487,112527.93749851025,-1886.670207883612,59.70259825067464,-0.03723765992562355,2025-01-19 04:00:00+00:00,2025-01-19 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
1e-08,11071,11095,102417.10000000002,101349.1,,,-1.1902597200000107e-05,1.2225972e-06,-0.01162168934679861,2025-01-23 04:00:00+00:00,2025-01-27 04:00:00+00:00,4 days 00:00:00,core_long
1.41975232,11071,11101,102417.10000000002,102582.7,,,60.48161920225519,174.62936498972158,0.00041594733691921524,2025-01-23 04:00:00+00:00,2025-01-28 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,11101,11128,102582.7,102031.6,,,-6.738685799999928e-06,1.2276857999999999e-06,-0.006569027526083786,2025-01-28 04:00:00+00:00,2025-02-01 16:00:00+00:00,4 days 12:00:00,core_long
1.4176961000000001,11101,11131,102582.7,99160.79999999999,,,-5022.820868480216,171.60658389021,-0.03453746196970839,2025-01-28 04:00:00+00:00,2025-02-02 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,11131,11159,99160.79999999999,95946.0,,,-3.3318640799999965e-05,1.1706407999999998e-06,-0.033600617179369255,2025-02-02 04:00:00+00:00,2025-02-06 20:00:00+00:00,4 days 16:00:00,core_long
1.44636963,11131,11161,99160.79999999999,97410.2,,,-2702.603269001227,170.58859472323797,-0.018843561165299068,2025-02-02 04:00:00+00:00,2025-02-07 04:00:00+00:00,5 days 00:00:00,core_long
1.46127179,11161,11194,97410.2,95762.0,,,-2577.8344161613363,169.3662518833428,-0.018110047202449027,2025-02-07 04:00:00+00:00,2025-02-12 16:00:00+00:00,5 days 12:00:00,core_long
1e-08,11194,11222,95762.0,96023.8,,,1.4672852000000214e-06,1.1507148e-06,0.00153222071385318,2025-02-12 16:00:00+00:00,2025-02-17 08:00:00+00:00,4 days 16:00:00,sweep_reversal_long
0.7942469,11194,11227,95762.0,96163.1,94650.1,100938.2954193714,227.11088216569027,91.461549424314,0.002985995906518201,2025-02-12 16:00:00+00:00,2025-02-18 04:00:00+00:00,5 days 12:00:00,sweep_reversal_long
1.74571669,11227,11228,96163.1,95150.6,95150.6,100161.89750468155,-1967.9258600943995,200.3877114693918,-0.011722669298306792,2025-02-18 04:00:00+00:00,2025-02-18 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,11239,11259,97017.4,96064.2,,,-1.069048960000003e-05,1.1584896e-06,-0.011019146668535786,2025-02-20 04:00:00+00:00,2025-02-23 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
