Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
13.332757860000001,12205,12210,3861.97,3669.9999999999995,3669.9999999999995,4273.451084169913,-2659.911458602986,100.4219322187842,-0.05165808382768386,2025-07-31 04:00:00+00:00,2025-08-01 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
25.9050082,12217,12220,3527.15,3428.86,3428.86,3961.688897568635,-2726.398752067283,180.19549608928202,-0.029838824546730397,2025-08-02 04:00:00+00:00,2025-08-02 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
56.992064830000004,12229,12253,3555.0000000000005,3938.0499999999997,,,21403.766041757048,427.04439137443154,0.10564189873417718,2025-08-04 04:00:00+00:00,2025-08-08 04:00:00+00:00,4 days 00:00:00,core_long
13.28384013,12253,12270,3938.0499999999997,4335.449663484904,3739.350168257548,4335.449663484904,5169.089750603923,109.90384684534226,0.09881189010333004,2025-08-08 04:00:00+00:00,2025-08-11 00:00:00+00:00,2 days 20:00:00,pullback_struct_long
1e-08,12271,12299,4307.78,4381.05,,,6.458117000000074e-07,8.68883e-08,0.014991752132188927,2025-08-11 04:00:00+00:00,2025-08-15 20:00:00+00:00,4 days 16:00:00,core_long
49.49772603,12271,12307,4307.78,4450.44,,,6627.833621369321,433.5119740704665,0.031083709010209425,2025-08-11 04:00:00+00:00,2025-08-17 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,12307,12319,4450.44,4217.43,,,-2.4167786999999866e-06,8.66787e-08,-0.0543042642974624,2025-08-17 04:00:00+00:00,2025-08-19 04:00:00+00:00,2 days 00:00:00,core_long
48.506169990000004,12307,12324,4450.44,4073.93,,,-18676.542603212532,413.48454027765627,-0.08651602313479105,2025-08-17 04:00:00+00:00,2025-08-20 00:00:00+00:00,2 days 20:00:00,core_long
-1e-08,12324,12325,4073.93,4138.99,,,-7.327292000000035e-07,8.21292e-08,-0.017985807316277008,2025-08-20 00:00:00+00:00,2025-08-20 04:00:00+00:00,0 days 04:00:00,bear_core
-17.90500225,12324,12337,4073.93,4276.98,4546.990638664514,,-3785.133769202048,149.5230623395475,-0.05189114933246286,2025-08-20 00:00:00+00:00,2025-08-22 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,12337,12359,4276.98,4418.77,,,1.3309425000000056e-06,8.69575e-08,0.031118745002314947,2025-08-22 04:00:00+00:00,2025-08-25 20:00:00+00:00,3 days 16:00:00,core_long
48.37481221,12337,12367,4276.98,4601.08,,,15248.802151971911,429.47448528911264,0.07370199065695904,2025-08-22 04:00:00+00:00,2025-08-27 04:00:00+00:00,5 days 00:00:00,core_long
5.9155239,12367,12380,4601.08,4331.0291646856,4331.0291646856,5141.151670628799,-1650.3302757584047,52.8381052411067,-0.0606342303283329,2025-08-27 04:00:00+00:00,2025-08-29 08:00:00+00:00,2 days 04:00:00,pullback_struct_long
1e-08,12367,12381,4601.08,4344.43,,,-2.6559550999999964e-06,8.945510000000001e-08,-0.05772460161527282,2025-08-27 04:00:00+00:00,2025-08-29 12:00:00+00:00,2 days 08:00:00,core_long
46.29163843,12367,12385,4601.08,4350.86,,,-11997.493737681674,414.3999697270542,-0.056328501134516325,2025-08-27 04:00:00+00:00,2025-08-30 04:00:00+00:00,3 days 00:00:00,core_long
8.99104864,12385,12401,4350.86,4264.29,4264.29,4871.187617708179,-855.8143134556967,77.45923269089599,-0.021877318507145752,2025-08-30 04:00:00+00:00,2025-09-01 20:00:00+00:00,2 days 16:00:00,sweep_reversal_long
47.700421500000004,12385,12403,4350.86,4365.23,,,269.69389012304885,415.76116683193493,0.0012994925141234606,2025-08-30 04:00:00+00:00,2025-09-02 04:00:00+00:00,3 days 00:00:00,core_long
16.22293613,12403,12424,4365.23,4280.45,4205.49,4820.899914688723,-1515.6388395418112,140.25831444041842,-0.021402235391949454,2025-09-02 04:00:00+00:00,2025-09-05 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
-1e-08,12424,12430,4280.45,4267.69,,,4.211860000000197e-08,8.548139999999999e-08,0.0009839759838334767,2025-09-05 16:00:00+00:00,2025-09-06 16:00:00+00:00,1 days 00:00:00,sweep_reversal_short
-2.6040593,12424,12439,4280.45,4310.0,4478.877788735031,3883.5644225299393,-99.3199935286861,22.370041213685,-0.00891038325409714,2025-09-05 16:00:00+00:00,2025-09-08 04:00:00+00:00,2 days 12:00:00,sweep_reversal_short
47.94856235,12439,12469,4310.0,4754.76,,,20890.96038073822,434.6422100477861,0.10108938283062652,2025-09-08 04:00:00+00:00,2025-09-13 04:00:00+00:00,5 days 00:00:00,core_long
13.71105023,12469,12482,4754.76,4558.734847930285,4558.734847930285,5146.780304139429,-2815.4085020480757,127.69779567681836,-0.04318591199506298,2025-09-13 04:00:00+00:00,2025-09-15 08:00:00+00:00,2 days 04:00:00,pullback_struct_long
-1e-08,12484,12487,4497.46,4518.97,,,-3.052643000000041e-07,9.016430000000002e-08,-0.006787482267768967,2025-09-15 16:00:00+00:00,2025-09-16 04:00:00+00:00,0 days 12:00:00,bear_core
-16.64460728,12484,12497,4497.46,4515.14,4801.7991850682565,,-444.2878442821304,150.011187571728,-0.005935038888617222,2025-09-15 16:00:00+00:00,2025-09-17 20:00:00+00:00,2 days 04:00:00,bear_core
14.18792736,12497,12511,4515.14,4463.6,4421.01,4794.560056008317,-858.6354870387242,127.3897109043264,-0.01340351351231633,2025-09-17 20:00:00+00:00,2025-09-20 04:00:00+00:00,2 days 08:00:00,sweep_reversal_long
1e-08,12511,12523,4463.6,4303.61,,,-1.6875721000000048e-06,8.767210000000001e-08,-0.037807422260059224,2025-09-20 04:00:00+00:00,2025-09-22 04:00:00+00:00,2 days 00:00:00,core_long
47.80012832,12511,12535,4463.6,4145.41,,,-15621.034612848984,411.5117827081632,-0.07321422394479801,2025-09-20 04:00:00+00:00,2025-09-24 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,12535,12546,4145.41,3873.1,,,-2.803285100000001e-06,8.018509999999999e-08,-0.06762383214205595,2025-09-24 04:00:00+00:00,2025-09-26 00:00:00+00:00,1 days 20:00:00,core_long
49.96332838,12535,12553,4145.41,4017.21,,,-6813.13036181715,407.8316635011556,-0.032894845141976284,2025-09-24 04:00:00+00:00,2025-09-27 04:00:00+00:00,3 days 00:00:00,core_long
50.88007635,12553,12583,4017.21,4375.0,,,17777.38623172126,426.9962855452335,0.08697523654476617,2025-09-27 04:00:00+00:00,2025-10-02 04:00:00+00:00,5 days 00:00:00,core_long
14.70989792,12583,12601,4375.0,4530.1,4195.264654677258,4734.440690645484,2150.512055424617,130.993111967392,0.03341597714285726,2025-10-02 04:00:00+00:00,2025-10-05 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
16.41594749,12601,12613,4530.1,4688.74,4368.407776867508,4853.514446264983,2452.889916454881,151.33599335871162,0.032984075406723753,2025-10-05 04:00:00+00:00,2025-10-07 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
15.96810726,12613,12615,4688.74,4521.7261208816635,4521.7261208816635,5022.737758236673,-2813.969246603113,147.0737109328345,-0.037584584608918115,2025-10-07 04:00:00+00:00,2025-10-07 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1e-08,12625,12634,4448.8,4100.49,,,-3.5685929000000073e-06,8.54929e-08,-0.08021472981478167,2025-10-09 04:00:00+00:00,2025-10-10 16:00:00+00:00,1 days 12:00:00,core_long
47.70159597,12625,12655,4448.8,4151.29,,,-14601.93983552036,410.2380184856373,-0.06880733905772353,2025-10-09 04:00:00+00:00,2025-10-14 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,12655,12674,4151.29,3754.7799999999997,,,-4.0441607e-06,7.90607e-08,-0.09741937325506043,2025-10-14 04:00:00+00:00,2025-10-17 08:00:00+00:00,3 days 04:00:00,core_long
49.71464753,12655,12685,4151.29,3904.7,,,-12659.635637777903,400.5007033552047,-0.06134141194664793,2025-10-14 04:00:00+00:00,2025-10-19 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,12685,12707,3904.7,3802.53,,,-1.0987722999999973e-06,7.707229999999999e-08,-0.028139736727533442,2025-10-19 04:00:00+00:00,2025-10-22 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1e-08,12685,12707,3904.7,3802.53,,,-1.0987722999999973e-06,7.707229999999999e-08,-0.028139736727533442,2025-10-19 04:00:00+00:00,2025-10-22 20:00:00+00:00,3 days 16:00:00,core_long
8.47009156,12685,12707,3904.7,3726.4364694633337,3726.4364694633337,4261.227061073333,-1574.5448500576276,64.63642460320958,-0.047607925578438674,2025-10-19 04:00:00+00:00,2025-10-22 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
51.55866614,12685,12708,3904.7,3803.94,,,-5592.498396419851,397.44719615344957,-0.027778994545035466,2025-10-19 04:00:00+00:00,2025-10-23 00:00:00+00:00,3 days 20:00:00,core_long
9.33088132,12708,12727,3803.94,3929.95,3671.0,4183.3831048814845,1103.6203454012636,72.1640097319348,0.03109305351819422,2025-10-23 00:00:00+00:00,2025-10-26 04:00:00+00:00,3 days 04:00:00,sweep_reversal_long
1e-08,12727,12748,3929.95,3950.23,,,1.2399820000000422e-07,7.880180000000001e-08,0.0031552106260895737,2025-10-26 04:00:00+00:00,2025-10-29 16:00:00+00:00,3 days 12:00:00,core_long
50.61086718,12727,12942,3929.95,2990.02,,,-47920.89807105698,350.2256825595846,-0.240931810837288,2025-10-26 04:00:00+00:00,2025-12-01 00:00:00+00:00,35 days 20:00:00,core_long
-14.728495800000001,12942,12946,2990.02,2745.01,,,3524.160390690119,84.468365267874,0.08002453829740251,2025-12-01 00:00:00+00:00,2025-12-01 16:00:00+00:00,0 days 16:00:00,bear_core
-1e-08,12942,12948,2990.02,2797.48,,,1.8675249999999968e-06,5.787500000000001e-08,0.06245861231697434,2025-12-01 00:00:00+00:00,2025-12-02 00:00:00+00:00,1 days 00:00:00,bear_core
-6.31221248,12942,12959,2990.02,3165.1723392809986,3165.1723392809986,,-1144.4516638115256,38.85288190080991,-0.060637564839124754,2025-12-01 00:00:00+00:00,2025-12-03 20:00:00+00:00,2 days 20:00:00,bear_core
-55.75471349,12961,12961,3208.57,3216.53,3216.53,2840.7276386597086,-802.0371290249898,358.229609644599,-0.0044833368135960006,2025-12-04 04:00:00+00:00,2025-12-04 04:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-7.70767803,13039,13137,2946.46,3098.566130484454,3098.566130484454,2642.2177390310912,-1218.9781952600479,46.593115096710946,-0.053674971530222104,2025-12-17 04:00:00+00:00,2026-01-02 12:00:00+00:00,16 days 08:00:00,crash_short
-20.18443122,13173,13205,3119.35,3377.2304205574624,3377.2304205574624,,-5336.299392390718,131.12978066394078,-0.08475387531954415,2026-01-08 12:00:00+00:00,2026-01-13 20:00:00+00:00,5 days 08:00:00,bear_core
-31.01401252,13370,13447,2006.06,1860.93,2311.942667863437,,4381.132760752877,119.93087627471479,0.07041813804173339,2026-02-10 08:00:00+00:00,2026-02-23 04:00:00+00:00,12 days 20:00:00,bear_core
-28.93885582,13447,13477,1860.93,1923.3300000000002,2165.886180099644,,-1915.2967576933918,109.51215452539321,-0.03556515290741732,2026-02-23 04:00:00+00:00,2026-02-28 04:00:00+00:00,5 days 00:00:00,bear_core
-9.86633396,13477,13482,1923.3300000000002,2041.0884516133651,2041.0884516133651,1687.8130967732698,-1200.9584866307648,39.11427640080356,-0.06328756379039409,2026-02-28 04:00:00+00:00,2026-03-01 00:00:00+00:00,0 days 20:00:00,crash_short
-1e-08,13519,13526,1979.15,1953.9700000000003,,,2.1246879999999985e-07,3.933120000000001e-08,0.010735356087209106,2026-03-07 04:00:00+00:00,2026-03-08 08:00:00+00:00,1 days 04:00:00,crash_short
-10.08978195,13519,13551,1979.15,2093.9808347384937,2093.9808347384937,1749.4583305230126,-1199.7150856242206,41.09700197633289,-0.06007829905425681,2026-03-07 04:00:00+00:00,2026-03-12 12:00:00+00:00,5 days 08:00:00,crash_short
-17.33318902,13579,13597,2319.12,2150.2,2385.78,2042.1874096421234,2850.454720907535,77.4675683508664,0.0709108109972749,2026-03-17 04:00:00+00:00,2026-03-20 04:00:00+00:00,3 days 00:00:00,crash_short
-9.69972244,13597,13709,2150.2,2270.1016240553604,2270.1016240553604,1910.3967518892784,-1205.888172296644,42.87569885441822,-0.05781877298828761,2026-03-20 04:00:00+00:00,2026-04-07 20:00:00+00:00,18 days 16:00:00,crash_short
192.44369278,13889,13889,2294.94,2291.41,2291.41,2436.1120887823854,-1561.9403658950082,882.614130381553,-0.0035366284085859875,2026-05-07 20:00:00+00:00,2026-05-07 20:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-16.31580961,13915,13927,2308.26,2241.03,2379.100695965423,2166.578608069155,1022.6865305796236,74.22534950067691,0.027154960879623574,2026-05-12 04:00:00+00:00,2026-05-14 04:00:00+00:00,2 days 00:00:00,crash_short
-15.32138116,13927,13930,2241.03,2316.6419585140916,2316.6419585140916,2089.806082971817,-1228.3094659271392,69.8298292786381,-0.035773564152468074,2026-05-14 04:00:00+00:00,2026-05-14 16:00:00+00:00,0 days 12:00:00,crash_short
-30.00862578,14004,14041,2073.0,2003.32,2210.333933982801,,1968.6762829108698,122.3247614395296,0.031646734201640145,2026-05-27 00:00:00+00:00,2026-06-02 04:00:00+00:00,6 days 04:00:00,bear_core
-26.73414442,14041,14053,2003.32,1808.5,2210.5691690958247,,5106.440269521354,101.9057463830444,0.09534581594553039,2026-06-02 04:00:00+00:00,2026-06-04 04:00:00+00:00,2 days 00:00:00,bear_core
-1e-08,14053,14122,1808.5,1844.5500000000002,,,-3.97030500000001e-07,3.65305e-08,-0.02195358031517834,2026-06-04 04:00:00+00:00,2026-06-15 16:00:00+00:00,11 days 12:00:00,bear_core
-34.94465469,14053,14141,1808.5,1704.8,2337.77662118598,,3500.9896360306243,122.77105532237701,0.055397677633397875,2026-06-04 04:00:00+00:00,2026-06-18 20:00:00+00:00,14 days 16:00:00,bear_core
22.11281747,14141,14168,1704.8,1653.36,1653.36,1853.6100994589679,-1211.7417097718546,74.25837911505519,-0.03214345377756923,2026-06-18 20:00:00+00:00,2026-06-23 08:00:00+00:00,4 days 12:00:00,sweep_reversal_long
-15.87634249,14209,14213,1586.26,1579.77,1660.56,1434.6500474147274,52.77248614648531,50.2649766136147,0.002095476151450598,2026-06-30 04:00:00+00:00,2026-06-30 20:00:00+00:00,0 days 16:00:00,crash_short
